"RegionId","Points:0","Points:1","Points:2"
0,1417,595.5,0
0,1418,595.5,0
0,1419,595.5,0
0,1420,595.5,0
0,1421,595.5,0
0,1422,595.5,0
0,1423,595.5,0
0,1424,595.5,0
0,1425,595.5,0
0,1426,595.5,0
0,1427,595.5,0
0,1428,595.5,0
0,1429,595.5,0
0,1430,595.5,0
0,1431,595.5,0
0,1432,595.5,0
0,1433,595.5,0
0,1434,595.5,0
0,1385,596.5,0
0,1384.5,597,0
0,1386,596.5,0
0,1387,596.5,0
0,1388,596.5,0
0,1389,596.5,0
0,1390,596.5,0
0,1391,596.5,0
0,1392,596.5,0
0,1393,596.5,0
0,1394,596.5,0
0,1395,596.5,0
0,1396,596.5,0
0,1397,596.5,0
0,1398,596.5,0
0,1399,596.5,0
0,1400,596.5,0
0,1401,596.5,0
0,1402,596.5,0
0,1403,596.5,0
0,1404,596.5,0
0,1405,596.5,0
0,1406,596.5,0
0,1407,596.5,0
0,1408,596.5,0
0,440,597.5,0
0,439.5,598,0
0,440.5,598,0
0,442,597.5,0
0,441.5,598,0
0,443,597.5,0
0,444,597.5,0
0,445,597.5,0
0,446,597.5,0
0,447,597.5,0
0,448,597.5,0
0,449,597.5,0
0,450,597.5,0
0,451,597.5,0
0,452,597.5,0
0,453,597.5,0
0,454,597.5,0
0,455,597.5,0
0,456,597.5,0
0,457,597.5,0
0,458,597.5,0
0,459,597.5,0
0,460,597.5,0
0,461,597.5,0
0,462,597.5,0
0,463,597.5,0
0,464,597.5,0
0,465,597.5,0
0,466,597.5,0
0,467,597.5,0
0,468,597.5,0
0,469,597.5,0
0,470,597.5,0
0,471,597.5,0
0,472,597.5,0
0,473,597.5,0
0,474,597.5,0
0,475,597.5,0
0,476,597.5,0
0,477,597.5,0
0,478,597.5,0
0,479,597.5,0
0,480,597.5,0
0,481,597.5,0
0,482,597.5,0
0,483,597.5,0
0,484,597.5,0
0,485,597.5,0
0,486,597.5,0
0,487,597.5,0
0,487.5,598,0
0,539,597.5,0
0,538.5,598,0
0,540,597.5,0
0,541,597.5,0
0,541.5,598,0
0,543,597.5,0
0,542.5,598,0
0,544,597.5,0
0,545,597.5,0
0,546,597.5,0
0,547,597.5,0
0,548,597.5,0
0,549,597.5,0
0,550,597.5,0
0,551,597.5,0
0,551.5,598,0
0,553,597.5,0
0,552.5,598,0
0,554,597.5,0
0,554.5,598,0
0,560,597.5,0
0,559.5,598,0
0,561,597.5,0
0,562,597.5,0
0,563,597.5,0
0,564,597.5,0
0,565,597.5,0
0,566,597.5,0
0,567,597.5,0
0,567.5,598,0
0,1294,597.5,0
0,1293.5,598,0
0,1295,597.5,0
0,1296,597.5,0
0,1296.5,598,0
0,1298,597.5,0
0,1297.5,598,0
0,1299,597.5,0
0,1300,597.5,0
0,1301,597.5,0
0,1302,597.5,0
0,1303,597.5,0
0,1303.5,598,0
0,1306,597.5,0
0,1305.5,598,0
0,1307,597.5,0
0,1308,597.5,0
0,1309,597.5,0
0,1310,597.5,0
0,1311,597.5,0
0,1312,597.5,0
0,1313,597.5,0
0,1314,597.5,0
0,1315,597.5,0
0,1316,597.5,0
0,1317,597.5,0
0,1318,597.5,0
0,1319,597.5,0
0,1320,597.5,0
0,1321,597.5,0
0,1322,597.5,0
0,1323,597.5,0
0,1324,597.5,0
0,1325,597.5,0
0,1326,597.5,0
0,1327,597.5,0
0,1328,597.5,0
0,1329,597.5,0
0,1330,597.5,0
0,1331,597.5,0
0,1332,597.5,0
0,1333,597.5,0
0,1334,597.5,0
0,1335,597.5,0
0,1336,597.5,0
0,1337,597.5,0
0,1338,597.5,0
0,1339,597.5,0
0,1340,597.5,0
0,1341,597.5,0
0,1342,597.5,0
0,1343,597.5,0
0,1344,597.5,0
0,1345,597.5,0
0,1346,597.5,0
0,1347,597.5,0
0,1348,597.5,0
0,1349,597.5,0
0,1350,597.5,0
0,1351,597.5,0
0,1352,597.5,0
0,1353,597.5,0
0,1354,597.5,0
0,1355,597.5,0
0,1356,597.5,0
0,1357,597.5,0
0,1358,597.5,0
0,1359,597.5,0
0,1360,597.5,0
0,1361,597.5,0
0,1362,597.5,0
0,1363,597.5,0
0,1364,597.5,0
0,1365,597.5,0
0,1366,597.5,0
0,1367,597.5,0
0,1368,597.5,0
0,1369,597.5,0
0,1370,597.5,0
0,1371,597.5,0
0,1372,597.5,0
0,1373,597.5,0
0,1374,597.5,0
0,1375,597.5,0
0,1376,597.5,0
0,1377,597.5,0
0,1378,597.5,0
0,1379,597.5,0
0,1380,597.5,0
0,1381,597.5,0
0,1382,597.5,0
0,1383,597.5,0
0,1384,597.5,0
0,405,598.5,0
0,404.5,599,0
0,406,598.5,0
0,407,598.5,0
0,408,598.5,0
0,409,598.5,0
0,410,598.5,0
0,411,598.5,0
0,412,598.5,0
0,413,598.5,0
0,414,598.5,0
0,415,598.5,0
0,416,598.5,0
0,417,598.5,0
0,418,598.5,0
0,419,598.5,0
0,420,598.5,0
0,421,598.5,0
0,422,598.5,0
0,423,598.5,0
0,424,598.5,0
0,425,598.5,0
0,426,598.5,0
0,427,598.5,0
0,428,598.5,0
0,429,598.5,0
0,430,598.5,0
0,431,598.5,0
0,432,598.5,0
0,433,598.5,0
0,434,598.5,0
0,435,598.5,0
0,436,598.5,0
0,437,598.5,0
0,438,598.5,0
0,439,598.5,0
0,441,598.5,0
0,488,598.5,0
0,489,598.5,0
0,490,598.5,0
0,491,598.5,0
0,492,598.5,0
0,493,598.5,0
0,494,598.5,0
0,495,598.5,0
0,496,598.5,0
0,497,598.5,0
0,498,598.5,0
0,499,598.5,0
0,500,598.5,0
0,501,598.5,0
0,502,598.5,0
0,503,598.5,0
0,504,598.5,0
0,505,598.5,0
0,506,598.5,0
0,507,598.5,0
0,508,598.5,0
0,509,598.5,0
0,510,598.5,0
0,511,598.5,0
0,512,598.5,0
0,513,598.5,0
0,514,598.5,0
0,515,598.5,0
0,516,598.5,0
0,517,598.5,0
0,518,598.5,0
0,519,598.5,0
0,520,598.5,0
0,521,598.5,0
0,522,598.5,0
0,523,598.5,0
0,524,598.5,0
0,525,598.5,0
0,526,598.5,0
0,527,598.5,0
0,528,598.5,0
0,529,598.5,0
0,530,598.5,0
0,531,598.5,0
0,532,598.5,0
0,533,598.5,0
0,534,598.5,0
0,535,598.5,0
0,536,598.5,0
0,537,598.5,0
0,538,598.5,0
0,542,598.5,0
0,552,598.5,0
0,555,598.5,0
0,556,598.5,0
0,557,598.5,0
0,558,598.5,0
0,559,598.5,0
0,568,598.5,0
0,569,598.5,0
0,570,598.5,0
0,571,598.5,0
0,572,598.5,0
0,572.5,599,0
0,1205,598.5,0
0,1204.5,599,0
0,1206,598.5,0
0,1206.5,599,0
0,1208,598.5,0
0,1207.5,599,0
0,1208.5,599,0
0,1212,598.5,0
0,1211.5,599,0
0,1212.5,599,0
0,1238,598.5,0
0,1237.5,599,0
0,1238.5,599,0
0,1241,598.5,0
0,1240.5,599,0
0,1242,598.5,0
0,1242.5,599,0
0,1244,598.5,0
0,1243.5,599,0
0,1245,598.5,0
0,1246,598.5,0
0,1247,598.5,0
0,1248,598.5,0
0,1249,598.5,0
0,1250,598.5,0
0,1251,598.5,0
0,1252,598.5,0
0,1253,598.5,0
0,1254,598.5,0
0,1255,598.5,0
0,1256,598.5,0
0,1257,598.5,0
0,1258,598.5,0
0,1259,598.5,0
0,1260,598.5,0
0,1261,598.5,0
0,1262,598.5,0
0,1263,598.5,0
0,1264,598.5,0
0,1265,598.5,0
0,1266,598.5,0
0,1267,598.5,0
0,1268,598.5,0
0,1269,598.5,0
0,1270,598.5,0
0,1271,598.5,0
0,1272,598.5,0
0,1273,598.5,0
0,1274,598.5,0
0,1275,598.5,0
0,1276,598.5,0
0,1277,598.5,0
0,1278,598.5,0
0,1279,598.5,0
0,1280,598.5,0
0,1281,598.5,0
0,1282,598.5,0
0,1283,598.5,0
0,1284,598.5,0
0,1285,598.5,0
0,1286,598.5,0
0,1287,598.5,0
0,1288,598.5,0
0,1289,598.5,0
0,1290,598.5,0
0,1291,598.5,0
0,1292,598.5,0
0,1293,598.5,0
0,1297,598.5,0
0,1304,598.5,0
0,1305,598.5,0
0,380,599.5,0
0,379.5,600,0
0,381,599.5,0
0,382,599.5,0
0,383,599.5,0
0,384,599.5,0
0,385,599.5,0
0,386,599.5,0
0,387,599.5,0
0,388,599.5,0
0,389,599.5,0
0,390,599.5,0
0,391,599.5,0
0,392,599.5,0
0,393,599.5,0
0,394,599.5,0
0,395,599.5,0
0,396,599.5,0
0,397,599.5,0
0,398,599.5,0
0,399,599.5,0
0,400,599.5,0
0,401,599.5,0
0,402,599.5,0
0,403,599.5,0
0,404,599.5,0
0,573,599.5,0
0,574,599.5,0
0,575,599.5,0
0,575.5,600,0
0,1169,599.5,0
0,1168.5,600,0
0,1170,599.5,0
0,1171,599.5,0
0,1172,599.5,0
0,1173,599.5,0
0,1174,599.5,0
0,1175,599.5,0
0,1176,599.5,0
0,1177,599.5,0
0,1178,599.5,0
0,1179,599.5,0
0,1180,599.5,0
0,1181,599.5,0
0,1182,599.5,0
0,1183,599.5,0
0,1184,599.5,0
0,1185,599.5,0
0,1186,599.5,0
0,1187,599.5,0
0,1188,599.5,0
0,1189,599.5,0
0,1190,599.5,0
0,1191,599.5,0
0,1192,599.5,0
0,1193,599.5,0
0,1194,599.5,0
0,1195,599.5,0
0,1196,599.5,0
0,1197,599.5,0
0,1198,599.5,0
0,1199,599.5,0
0,1200,599.5,0
0,1201,599.5,0
0,1202,599.5,0
0,1203,599.5,0
0,1204,599.5,0
0,1207,599.5,0
0,1209,599.5,0
0,1210,599.5,0
0,1211,599.5,0
0,1213,599.5,0
0,1214,599.5,0
0,1215,599.5,0
0,1216,599.5,0
0,1217,599.5,0
0,1218,599.5,0
0,1219,599.5,0
0,1220,599.5,0
0,1221,599.5,0
0,1222,599.5,0
0,1223,599.5,0
0,1224,599.5,0
0,1225,599.5,0
0,1226,599.5,0
0,1227,599.5,0
0,1228,599.5,0
0,1229,599.5,0
0,1230,599.5,0
0,1231,599.5,0
0,1232,599.5,0
0,1233,599.5,0
0,1234,599.5,0
0,1235,599.5,0
0,1236,599.5,0
0,1237,599.5,0
0,1239,599.5,0
0,1240,599.5,0
0,1243,599.5,0
0,352,600.5,0
0,351.5,601,0
0,353,600.5,0
0,354,600.5,0
0,355,600.5,0
0,356,600.5,0
0,357,600.5,0
0,358,600.5,0
0,359,600.5,0
0,360,600.5,0
0,361,600.5,0
0,362,600.5,0
0,363,600.5,0
0,364,600.5,0
0,365,600.5,0
0,366,600.5,0
0,367,600.5,0
0,368,600.5,0
0,369,600.5,0
0,370,600.5,0
0,371,600.5,0
0,372,600.5,0
0,373,600.5,0
0,374,600.5,0
0,375,600.5,0
0,376,600.5,0
0,377,600.5,0
0,378,600.5,0
0,379,600.5,0
0,576,600.5,0
0,577,600.5,0
0,578,600.5,0
0,579,600.5,0
0,580,600.5,0
0,581,600.5,0
0,582,600.5,0
0,583,600.5,0
0,584,600.5,0
0,585,600.5,0
0,586,600.5,0
0,587,600.5,0
0,588,600.5,0
0,589,600.5,0
0,590,600.5,0
0,591,600.5,0
0,592,600.5,0
0,593,600.5,0
0,594,600.5,0
0,595,600.5,0
0,596,600.5,0
0,597,600.5,0
0,598,600.5,0
0,599,600.5,0
0,600,600.5,0
0,601,600.5,0
0,602,600.5,0
0,603,600.5,0
0,604,600.5,0
0,605,600.5,0
0,606,600.5,0
0,607,600.5,0
0,608,600.5,0
0,609,600.5,0
0,610,600.5,0
0,611,600.5,0
0,612,600.5,0
0,613,600.5,0
0,614,600.5,0
0,615,600.5,0
0,616,600.5,0
0,617,600.5,0
0,618,600.5,0
0,619,600.5,0
0,620,600.5,0
0,621,600.5,0
0,622,600.5,0
0,623,600.5,0
0,624,600.5,0
0,625,600.5,0
0,626,600.5,0
0,627,600.5,0
0,628,600.5,0
0,629,600.5,0
0,630,600.5,0
0,631,600.5,0
0,632,600.5,0
0,633,600.5,0
0,634,600.5,0
0,635,600.5,0
0,636,600.5,0
0,637,600.5,0
0,638,600.5,0
0,639,600.5,0
0,640,600.5,0
0,640.5,601,0
0,643,600.5,0
0,642.5,601,0
0,644,600.5,0
0,644.5,601,0
0,647,600.5,0
0,646.5,601,0
0,648,600.5,0
0,649,600.5,0
0,649.5,601,0
0,1140,600.5,0
0,1139.5,601,0
0,1140.5,601,0
0,1142,600.5,0
0,1141.5,601,0
0,1143,600.5,0
0,1144,600.5,0
0,1145,600.5,0
0,1146,600.5,0
0,1147,600.5,0
0,1148,600.5,0
0,1149,600.5,0
0,1150,600.5,0
0,1151,600.5,0
0,1152,600.5,0
0,1153,600.5,0
0,1154,600.5,0
0,1155,600.5,0
0,1156,600.5,0
0,1157,600.5,0
0,1158,600.5,0
0,1159,600.5,0
0,1160,600.5,0
0,1161,600.5,0
0,1162,600.5,0
0,1163,600.5,0
0,1164,600.5,0
0,1165,600.5,0
0,1166,600.5,0
0,1167,600.5,0
0,1168,600.5,0
0,350,601.5,0
0,350,601.5,0
0,351,601.5,0
0,641,601.5,0
0,642,601.5,0
0,645,601.5,0
0,646,601.5,0
0,650,601.5,0
0,651,601.5,0
0,652,601.5,0
0,653,601.5,0
0,654,601.5,0
0,655,601.5,0
0,656,601.5,0
0,657,601.5,0
0,658,601.5,0
0,659,601.5,0
0,660,601.5,0
0,661,601.5,0
0,662,601.5,0
0,663,601.5,0
0,664,601.5,0
0,665,601.5,0
0,666,601.5,0
0,667,601.5,0
0,668,601.5,0
0,669,601.5,0
0,670,601.5,0
0,671,601.5,0
0,672,601.5,0
0,673,601.5,0
0,674,601.5,0
0,675,601.5,0
0,676,601.5,0
0,677,601.5,0
0,678,601.5,0
0,679,601.5,0
0,680,601.5,0
0,681,601.5,0
0,682,601.5,0
0,683,601.5,0
0,684,601.5,0
0,685,601.5,0
0,686,601.5,0
0,687,601.5,0
0,688,601.5,0
0,689,601.5,0
0,690,601.5,0
0,691,601.5,0
0,692,601.5,0
0,693,601.5,0
0,694,601.5,0
0,695,601.5,0
0,695.5,602,0
0,1118,601.5,0
0,1117.5,602,0
0,1119,601.5,0
0,1120,601.5,0
0,1121,601.5,0
0,1122,601.5,0
0,1123,601.5,0
0,1124,601.5,0
0,1125,601.5,0
0,1126,601.5,0
0,1127,601.5,0
0,1128,601.5,0
0,1129,601.5,0
0,1130,601.5,0
0,1131,601.5,0
0,1132,601.5,0
0,1133,601.5,0
0,1134,601.5,0
0,1135,601.5,0
0,1136,601.5,0
0,1137,601.5,0
0,1138,601.5,0
0,1139,601.5,0
0,1141,601.5,0
0,696,602.5,0
0,697,602.5,0
0,698,602.5,0
0,699,602.5,0
0,700,602.5,0
0,701,602.5,0
0,702,602.5,0
0,703,602.5,0
0,704,602.5,0
0,705,602.5,0
0,706,602.5,0
0,707,602.5,0
0,708,602.5,0
0,709,602.5,0
0,710,602.5,0
0,711,602.5,0
0,712,602.5,0
0,713,602.5,0
0,714,602.5,0
0,715,602.5,0
0,716,602.5,0
0,717,602.5,0
0,718,602.5,0
0,719,602.5,0
0,720,602.5,0
0,721,602.5,0
0,721.5,603,0
0,1092,602.5,0
0,1091.5,603,0
0,1093,602.5,0
0,1094,602.5,0
0,1095,602.5,0
0,1096,602.5,0
0,1097,602.5,0
0,1098,602.5,0
0,1099,602.5,0
0,1100,602.5,0
0,1101,602.5,0
0,1102,602.5,0
0,1103,602.5,0
0,1104,602.5,0
0,1105,602.5,0
0,1106,602.5,0
0,1107,602.5,0
0,1108,602.5,0
0,1109,602.5,0
0,1110,602.5,0
0,1111,602.5,0
0,1112,602.5,0
0,1113,602.5,0
0,1114,602.5,0
0,1115,602.5,0
0,1116,602.5,0
0,1117,602.5,0
0,722,603.5,0
0,723,603.5,0
0,724,603.5,0
0,725,603.5,0
0,726,603.5,0
0,727,603.5,0
0,728,603.5,0
0,728.5,604,0
0,1068,603.5,0
0,1067.5,604,0
0,1068.5,604,0
0,1070,603.5,0
0,1069.5,604,0
0,1071,603.5,0
0,1071.5,604,0
0,1075,603.5,0
0,1074.5,604,0
0,1076,603.5,0
0,1077,603.5,0
0,1078,603.5,0
0,1079,603.5,0
0,1080,603.5,0
0,1081,603.5,0
0,1082,603.5,0
0,1083,603.5,0
0,1084,603.5,0
0,1085,603.5,0
0,1086,603.5,0
0,1087,603.5,0
0,1088,603.5,0
0,1089,603.5,0
0,1090,603.5,0
0,1091,603.5,0
0,729,604.5,0
0,730,604.5,0
0,730.5,605,0
0,1040,604.5,0
0,1039.5,605,0
0,1041,604.5,0
0,1041.5,605,0
0,1047,604.5,0
0,1046.5,605,0
0,1048,604.5,0
0,1049,604.5,0
0,1050,604.5,0
0,1051,604.5,0
0,1052,604.5,0
0,1053,604.5,0
0,1054,604.5,0
0,1055,604.5,0
0,1056,604.5,0
0,1057,604.5,0
0,1058,604.5,0
0,1059,604.5,0
0,1060,604.5,0
0,1061,604.5,0
0,1062,604.5,0
0,1063,604.5,0
0,1064,604.5,0
0,1065,604.5,0
0,1066,604.5,0
0,1067,604.5,0
0,1069,604.5,0
0,1072,604.5,0
0,1073,604.5,0
0,1074,604.5,0
0,731,605.5,0
0,731.5,606,0
0,1024,605.5,0
0,1023.5,606,0
0,1025,605.5,0
0,1026,605.5,0
0,1027,605.5,0
0,1028,605.5,0
0,1029,605.5,0
0,1030,605.5,0
0,1031,605.5,0
0,1032,605.5,0
0,1033,605.5,0
0,1034,605.5,0
0,1035,605.5,0
0,1036,605.5,0
0,1037,605.5,0
0,1038,605.5,0
0,1039,605.5,0
0,1042,605.5,0
0,1043,605.5,0
0,1044,605.5,0
0,1045,605.5,0
0,1046,605.5,0
0,731.5,607,0
0,932,606.5,0
0,931.5,607,0
0,933,606.5,0
0,934,606.5,0
0,935,606.5,0
0,936,606.5,0
0,937,606.5,0
0,938,606.5,0
0,939,606.5,0
0,940,606.5,0
0,941,606.5,0
0,942,606.5,0
0,943,606.5,0
0,944,606.5,0
0,945,606.5,0
0,946,606.5,0
0,947,606.5,0
0,948,606.5,0
0,949,606.5,0
0,950,606.5,0
0,951,606.5,0
0,952,606.5,0
0,953,606.5,0
0,954,606.5,0
0,954.5,607,0
0,996,606.5,0
0,995.5,607,0
0,997,606.5,0
0,998,606.5,0
0,999,606.5,0
0,1000,606.5,0
0,1001,606.5,0
0,1002,606.5,0
0,1003,606.5,0
0,1004,606.5,0
0,1005,606.5,0
0,1006,606.5,0
0,1007,606.5,0
0,1008,606.5,0
0,1009,606.5,0
0,1010,606.5,0
0,1011,606.5,0
0,1012,606.5,0
0,1013,606.5,0
0,1014,606.5,0
0,1015,606.5,0
0,1016,606.5,0
0,1017,606.5,0
0,1018,606.5,0
0,1019,606.5,0
0,1020,606.5,0
0,1021,606.5,0
0,1022,606.5,0
0,1023,606.5,0
0,731,607.5,0
0,730.5,608,0
0,882,607.5,0
0,881.5,608,0
0,882.5,608,0
0,892,607.5,0
0,891.5,608,0
0,893,607.5,0
0,894,607.5,0
0,895,607.5,0
0,896,607.5,0
0,897,607.5,0
0,898,607.5,0
0,899,607.5,0
0,900,607.5,0
0,901,607.5,0
0,902,607.5,0
0,903,607.5,0
0,904,607.5,0
0,905,607.5,0
0,906,607.5,0
0,907,607.5,0
0,908,607.5,0
0,909,607.5,0
0,910,607.5,0
0,911,607.5,0
0,912,607.5,0
0,913,607.5,0
0,914,607.5,0
0,915,607.5,0
0,916,607.5,0
0,917,607.5,0
0,918,607.5,0
0,919,607.5,0
0,920,607.5,0
0,921,607.5,0
0,922,607.5,0
0,923,607.5,0
0,924,607.5,0
0,925,607.5,0
0,926,607.5,0
0,927,607.5,0
0,928,607.5,0
0,929,607.5,0
0,930,607.5,0
0,931,607.5,0
0,955,607.5,0
0,955.5,608,0
0,979,607.5,0
0,978.5,608,0
0,980,607.5,0
0,981,607.5,0
0,982,607.5,0
0,983,607.5,0
0,984,607.5,0
0,985,607.5,0
0,986,607.5,0
0,987,607.5,0
0,988,607.5,0
0,989,607.5,0
0,990,607.5,0
0,991,607.5,0
0,992,607.5,0
0,993,607.5,0
0,994,607.5,0
0,995,607.5,0
0,731,608.5,0
0,732,608.5,0
0,732.5,609,0
0,861,608.5,0
0,860.5,609,0
0,862,608.5,0
0,863,608.5,0
0,864,608.5,0
0,865,608.5,0
0,866,608.5,0
0,867,608.5,0
0,868,608.5,0
0,869,608.5,0
0,870,608.5,0
0,871,608.5,0
0,872,608.5,0
0,873,608.5,0
0,874,608.5,0
0,875,608.5,0
0,876,608.5,0
0,877,608.5,0
0,878,608.5,0
0,879,608.5,0
0,880,608.5,0
0,881,608.5,0
0,883,608.5,0
0,884,608.5,0
0,885,608.5,0
0,886,608.5,0
0,887,608.5,0
0,888,608.5,0
0,889,608.5,0
0,890,608.5,0
0,891,608.5,0
0,956,608.5,0
0,957,608.5,0
0,958,608.5,0
0,959,608.5,0
0,960,608.5,0
0,961,608.5,0
0,962,608.5,0
0,963,608.5,0
0,964,608.5,0
0,965,608.5,0
0,966,608.5,0
0,967,608.5,0
0,968,608.5,0
0,969,608.5,0
0,970,608.5,0
0,971,608.5,0
0,972,608.5,0
0,973,608.5,0
0,974,608.5,0
0,975,608.5,0
0,976,608.5,0
0,977,608.5,0
0,978,608.5,0
0,732,609.5,0
0,731.5,610,0
0,833,609.5,0
0,832.5,610,0
0,834,609.5,0
0,835,609.5,0
0,836,609.5,0
0,837,609.5,0
0,838,609.5,0
0,839,609.5,0
0,840,609.5,0
0,841,609.5,0
0,842,609.5,0
0,843,609.5,0
0,844,609.5,0
0,845,609.5,0
0,846,609.5,0
0,847,609.5,0
0,848,609.5,0
0,849,609.5,0
0,850,609.5,0
0,851,609.5,0
0,852,609.5,0
0,853,609.5,0
0,854,609.5,0
0,855,609.5,0
0,856,609.5,0
0,857,609.5,0
0,858,609.5,0
0,859,609.5,0
0,860,609.5,0
0,731.5,611,0
0,787,610.5,0
0,786.5,611,0
0,788,610.5,0
0,789,610.5,0
0,790,610.5,0
0,791,610.5,0
0,792,610.5,0
0,793,610.5,0
0,794,610.5,0
0,795,610.5,0
0,796,610.5,0
0,797,610.5,0
0,798,610.5,0
0,799,610.5,0
0,800,610.5,0
0,801,610.5,0
0,802,610.5,0
0,803,610.5,0
0,804,610.5,0
0,805,610.5,0
0,806,610.5,0
0,807,610.5,0
0,808,610.5,0
0,809,610.5,0
0,810,610.5,0
0,811,610.5,0
0,812,610.5,0
0,813,610.5,0
0,814,610.5,0
0,815,610.5,0
0,816,610.5,0
0,817,610.5,0
0,818,610.5,0
0,819,610.5,0
0,820,610.5,0
0,821,610.5,0
0,822,610.5,0
0,823,610.5,0
0,824,610.5,0
0,825,610.5,0
0,826,610.5,0
0,827,610.5,0
0,828,610.5,0
0,829,610.5,0
0,830,610.5,0
0,831,610.5,0
0,832,610.5,0
0,731,611.5,0
0,730.5,612,0
0,748,611.5,0
0,747.5,612,0
0,749,611.5,0
0,750,611.5,0
0,751,611.5,0
0,752,611.5,0
0,753,611.5,0
0,754,611.5,0
0,755,611.5,0
0,756,611.5,0
0,757,611.5,0
0,758,611.5,0
0,759,611.5,0
0,760,611.5,0
0,761,611.5,0
0,762,611.5,0
0,763,611.5,0
0,764,611.5,0
0,765,611.5,0
0,766,611.5,0
0,767,611.5,0
0,768,611.5,0
0,769,611.5,0
0,770,611.5,0
0,771,611.5,0
0,772,611.5,0
0,773,611.5,0
0,774,611.5,0
0,775,611.5,0
0,776,611.5,0
0,777,611.5,0
0,778,611.5,0
0,779,611.5,0
0,780,611.5,0
0,781,611.5,0
0,782,611.5,0
0,783,611.5,0
0,784,611.5,0
0,785,611.5,0
0,786,611.5,0
0,731,612.5,0
0,732,612.5,0
0,733,612.5,0
0,734,612.5,0
0,735,612.5,0
0,736,612.5,0
0,737,612.5,0
0,738,612.5,0
0,739,612.5,0
0,740,612.5,0
0,741,612.5,0
0,742,612.5,0
0,743,612.5,0
0,744,612.5,0
0,745,612.5,0
0,746,612.5,0
0,747,612.5,0
