"RegionId","Points:0","Points:1","Points:2"
2,2165,2543.5,0
2,2166,2543.5,0
2,2167,2543.5,0
2,2168,2543.5,0
2,2169,2543.5,0
2,2170,2543.5,0
2,2171,2543.5,0
2,2172,2543.5,0
2,2173,2543.5,0
2,2174,2543.5,0
2,2175,2543.5,0
2,2176,2543.5,0
2,2177,2543.5,0
2,2178,2543.5,0
2,2179,2543.5,0
2,2180,2543.5,0
2,2181,2543.5,0
2,2182,2543.5,0
2,2183,2543.5,0
2,2184,2543.5,0
2,2185,2543.5,0
2,2186,2543.5,0
2,2187,2543.5,0
2,2188,2543.5,0
2,2189,2543.5,0
2,2190,2543.5,0
2,2191,2543.5,0
2,2192,2543.5,0
2,2193,2543.5,0
2,2194,2543.5,0
2,2195,2543.5,0
2,2196,2543.5,0
2,2197,2543.5,0
2,2198,2543.5,0
2,2199,2543.5,0
2,2200,2543.5,0
2,2201,2543.5,0
2,2202,2543.5,0
2,2203,2543.5,0
2,2204,2543.5,0
2,2205,2543.5,0
2,2206,2543.5,0
2,2207,2543.5,0
2,2208,2543.5,0
2,2209,2543.5,0
2,2210,2543.5,0
2,2211,2543.5,0
2,2212,2543.5,0
2,2213,2543.5,0
2,2214,2543.5,0
2,2215,2543.5,0
2,2216,2543.5,0
2,2217,2543.5,0
2,2218,2543.5,0
2,2219,2543.5,0
2,2220,2543.5,0
2,2221,2543.5,0
2,2222,2543.5,0
2,2223,2543.5,0
2,2224,2543.5,0
2,2225,2543.5,0
2,2226,2543.5,0
2,2227,2543.5,0
2,2228,2543.5,0
2,2229,2543.5,0
2,2230,2543.5,0
2,2231,2543.5,0
2,2232,2543.5,0
2,2233,2543.5,0
2,2234,2543.5,0
2,2235,2543.5,0
2,2236,2543.5,0
2,2237,2543.5,0
2,2238,2543.5,0
2,2239,2543.5,0
2,2240,2543.5,0
2,2241,2543.5,0
2,2242,2543.5,0
2,2243,2543.5,0
2,2244,2543.5,0
2,2245,2543.5,0
2,2246,2543.5,0
2,2247,2543.5,0
2,2248,2543.5,0
2,2249,2543.5,0
2,2250,2543.5,0
2,2251,2543.5,0
2,2252,2543.5,0
2,2253,2543.5,0
2,2254,2543.5,0
2,2255,2543.5,0
2,2256,2543.5,0
2,2257,2543.5,0
2,2258,2543.5,0
2,2259,2543.5,0
2,2260,2543.5,0
2,2261,2543.5,0
2,2262,2543.5,0
2,2263,2543.5,0
2,2264,2543.5,0
2,2265,2543.5,0
2,2266,2543.5,0
2,2267,2543.5,0
2,2268,2543.5,0
2,531,2544.5,0
2,530.5,2545,0
2,532,2544.5,0
2,533,2544.5,0
2,534,2544.5,0
2,535,2544.5,0
2,536,2544.5,0
2,537,2544.5,0
2,538,2544.5,0
2,539,2544.5,0
2,540,2544.5,0
2,541,2544.5,0
2,542,2544.5,0
2,543,2544.5,0
2,544,2544.5,0
2,545,2544.5,0
2,546,2544.5,0
2,547,2544.5,0
2,548,2544.5,0
2,549,2544.5,0
2,550,2544.5,0
2,551,2544.5,0
2,552,2544.5,0
2,553,2544.5,0
2,554,2544.5,0
2,555,2544.5,0
2,556,2544.5,0
2,557,2544.5,0
2,558,2544.5,0
2,559,2544.5,0
2,560,2544.5,0
2,561,2544.5,0
2,562,2544.5,0
2,563,2544.5,0
2,564,2544.5,0
2,565,2544.5,0
2,566,2544.5,0
2,567,2544.5,0
2,568,2544.5,0
2,569,2544.5,0
2,570,2544.5,0
2,571,2544.5,0
2,572,2544.5,0
2,573,2544.5,0
2,574,2544.5,0
2,575,2544.5,0
2,576,2544.5,0
2,577,2544.5,0
2,578,2544.5,0
2,579,2544.5,0
2,580,2544.5,0
2,581,2544.5,0
2,649,2544.5,0
2,650,2544.5,0
2,651,2544.5,0
2,652,2544.5,0
2,653,2544.5,0
2,654,2544.5,0
2,655,2544.5,0
2,656,2544.5,0
2,657,2544.5,0
2,658,2544.5,0
2,659,2544.5,0
2,660,2544.5,0
2,661,2544.5,0
2,662,2544.5,0
2,663,2544.5,0
2,664,2544.5,0
2,665,2544.5,0
2,666,2544.5,0
2,667,2544.5,0
2,668,2544.5,0
2,669,2544.5,0
2,670,2544.5,0
2,671,2544.5,0
2,672,2544.5,0
2,673,2544.5,0
2,674,2544.5,0
2,675,2544.5,0
2,676,2544.5,0
2,677,2544.5,0
2,678,2544.5,0
2,679,2544.5,0
2,680,2544.5,0
2,681,2544.5,0
2,682,2544.5,0
2,683,2544.5,0
2,684,2544.5,0
2,685,2544.5,0
2,686,2544.5,0
2,687,2544.5,0
2,688,2544.5,0
2,689,2544.5,0
2,690,2544.5,0
2,691,2544.5,0
2,692,2544.5,0
2,693,2544.5,0
2,694,2544.5,0
2,695,2544.5,0
2,696,2544.5,0
2,697,2544.5,0
2,698,2544.5,0
2,699,2544.5,0
2,700,2544.5,0
2,701,2544.5,0
2,702,2544.5,0
2,703,2544.5,0
2,704,2544.5,0
2,705,2544.5,0
2,706,2544.5,0
2,707,2544.5,0
2,708,2544.5,0
2,709,2544.5,0
2,710,2544.5,0
2,711,2544.5,0
2,712,2544.5,0
2,713,2544.5,0
2,714,2544.5,0
2,715,2544.5,0
2,716,2544.5,0
2,717,2544.5,0
2,718,2544.5,0
2,719,2544.5,0
2,720,2544.5,0
2,721,2544.5,0
2,722,2544.5,0
2,723,2544.5,0
2,724,2544.5,0
2,725,2544.5,0
2,726,2544.5,0
2,727,2544.5,0
2,728,2544.5,0
2,729,2544.5,0
2,730,2544.5,0
2,731,2544.5,0
2,732,2544.5,0
2,733,2544.5,0
2,734,2544.5,0
2,735,2544.5,0
2,736,2544.5,0
2,737,2544.5,0
2,738,2544.5,0
2,738.5,2545,0
2,1700,2544.5,0
2,1699.5,2545,0
2,1701,2544.5,0
2,1702,2544.5,0
2,1703,2544.5,0
2,1704,2544.5,0
2,1705,2544.5,0
2,1706,2544.5,0
2,1707,2544.5,0
2,1708,2544.5,0
2,1709,2544.5,0
2,1710,2544.5,0
2,1711,2544.5,0
2,1712,2544.5,0
2,1713,2544.5,0
2,1714,2544.5,0
2,1715,2544.5,0
2,1716,2544.5,0
2,1717,2544.5,0
2,1718,2544.5,0
2,1719,2544.5,0
2,1720,2544.5,0
2,1721,2544.5,0
2,1722,2544.5,0
2,1723,2544.5,0
2,1724,2544.5,0
2,1725,2544.5,0
2,1726,2544.5,0
2,1727,2544.5,0
2,1728,2544.5,0
2,1729,2544.5,0
2,1730,2544.5,0
2,1731,2544.5,0
2,1732,2544.5,0
2,1733,2544.5,0
2,1734,2544.5,0
2,1735,2544.5,0
2,1736,2544.5,0
2,1737,2544.5,0
2,1738,2544.5,0
2,1739,2544.5,0
2,1740,2544.5,0
2,1741,2544.5,0
2,1742,2544.5,0
2,1743,2544.5,0
2,1750,2544.5,0
2,1751,2544.5,0
2,1752,2544.5,0
2,1753,2544.5,0
2,1754,2544.5,0
2,1755,2544.5,0
2,1756,2544.5,0
2,1757,2544.5,0
2,1758,2544.5,0
2,1759,2544.5,0
2,1760,2544.5,0
2,1761,2544.5,0
2,1762,2544.5,0
2,1763,2544.5,0
2,1764,2544.5,0
2,1765,2544.5,0
2,1766,2544.5,0
2,1767,2544.5,0
2,1768,2544.5,0
2,1769,2544.5,0
2,1770,2544.5,0
2,1771,2544.5,0
2,1772,2544.5,0
2,1773,2544.5,0
2,1774,2544.5,0
2,1775,2544.5,0
2,1776,2544.5,0
2,1777,2544.5,0
2,1778,2544.5,0
2,1779,2544.5,0
2,1780,2544.5,0
2,1784,2544.5,0
2,1785,2544.5,0
2,1786,2544.5,0
2,1787,2544.5,0
2,1788,2544.5,0
2,1789,2544.5,0
2,1790,2544.5,0
2,1791,2544.5,0
2,1952,2544.5,0
2,1953,2544.5,0
2,1954,2544.5,0
2,1955,2544.5,0
2,1956,2544.5,0
2,1957,2544.5,0
2,1958,2544.5,0
2,1959,2544.5,0
2,1960,2544.5,0
2,1961,2544.5,0
2,1962,2544.5,0
2,1963,2544.5,0
2,1964,2544.5,0
2,1965,2544.5,0
2,1966,2544.5,0
2,1967,2544.5,0
2,1968,2544.5,0
2,1969,2544.5,0
2,1970,2544.5,0
2,1971,2544.5,0
2,1972,2544.5,0
2,1973,2544.5,0
2,1974,2544.5,0
2,1975,2544.5,0
2,1976,2544.5,0
2,1977,2544.5,0
2,1978,2544.5,0
2,1979,2544.5,0
2,1980,2544.5,0
2,1981,2544.5,0
2,1982,2544.5,0
2,1983,2544.5,0
2,1984,2544.5,0
2,1985,2544.5,0
2,1986,2544.5,0
2,1987,2544.5,0
2,1988,2544.5,0
2,1989,2544.5,0
2,1990,2544.5,0
2,1991,2544.5,0
2,1992,2544.5,0
2,1993,2544.5,0
2,1994,2544.5,0
2,1995,2544.5,0
2,1996,2544.5,0
2,1996.5,2545,0
2,2001,2544.5,0
2,2000.5,2545,0
2,2002,2544.5,0
2,2003,2544.5,0
2,2004,2544.5,0
2,2005,2544.5,0
2,2006,2544.5,0
2,2007,2544.5,0
2,2008,2544.5,0
2,2009,2544.5,0
2,2010,2544.5,0
2,2011,2544.5,0
2,2012,2544.5,0
2,2013,2544.5,0
2,2014,2544.5,0
2,2015,2544.5,0
2,2016,2544.5,0
2,2017,2544.5,0
2,2018,2544.5,0
2,2019,2544.5,0
2,2020,2544.5,0
2,2021,2544.5,0
2,2022,2544.5,0
2,2023,2544.5,0
2,2024,2544.5,0
2,2025,2544.5,0
2,2026,2544.5,0
2,2027,2544.5,0
2,2028,2544.5,0
2,2029,2544.5,0
2,2030,2544.5,0
2,2031,2544.5,0
2,2032,2544.5,0
2,2033,2544.5,0
2,2034,2544.5,0
2,2035,2544.5,0
2,507,2545.5,0
2,506.5,2546,0
2,508,2545.5,0
2,509,2545.5,0
2,510,2545.5,0
2,511,2545.5,0
2,512,2545.5,0
2,513,2545.5,0
2,514,2545.5,0
2,515,2545.5,0
2,516,2545.5,0
2,517,2545.5,0
2,518,2545.5,0
2,519,2545.5,0
2,520,2545.5,0
2,521,2545.5,0
2,522,2545.5,0
2,523,2545.5,0
2,524,2545.5,0
2,525,2545.5,0
2,526,2545.5,0
2,527,2545.5,0
2,528,2545.5,0
2,529,2545.5,0
2,530,2545.5,0
2,739,2545.5,0
2,740,2545.5,0
2,741,2545.5,0
2,742,2545.5,0
2,743,2545.5,0
2,744,2545.5,0
2,745,2545.5,0
2,746,2545.5,0
2,747,2545.5,0
2,748,2545.5,0
2,749,2545.5,0
2,750,2545.5,0
2,751,2545.5,0
2,752,2545.5,0
2,753,2545.5,0
2,754,2545.5,0
2,755,2545.5,0
2,756,2545.5,0
2,757,2545.5,0
2,758,2545.5,0
2,758.5,2546,0
2,1670,2545.5,0
2,1669.5,2546,0
2,1671,2545.5,0
2,1672,2545.5,0
2,1673,2545.5,0
2,1674,2545.5,0
2,1675,2545.5,0
2,1676,2545.5,0
2,1677,2545.5,0
2,1678,2545.5,0
2,1679,2545.5,0
2,1680,2545.5,0
2,1681,2545.5,0
2,1682,2545.5,0
2,1683,2545.5,0
2,1684,2545.5,0
2,1685,2545.5,0
2,1686,2545.5,0
2,1687,2545.5,0
2,1688,2545.5,0
2,1689,2545.5,0
2,1690,2545.5,0
2,1691,2545.5,0
2,1692,2545.5,0
2,1693,2545.5,0
2,1694,2545.5,0
2,1695,2545.5,0
2,1696,2545.5,0
2,1697,2545.5,0
2,1698,2545.5,0
2,1699,2545.5,0
2,1997,2545.5,0
2,1998,2545.5,0
2,1999,2545.5,0
2,2000,2545.5,0
2,500,2546.5,0
2,500,2546.5,0
2,501,2546.5,0
2,502,2546.5,0
2,503,2546.5,0
2,504,2546.5,0
2,505,2546.5,0
2,506,2546.5,0
2,759,2546.5,0
2,760,2546.5,0
2,761,2546.5,0
2,762,2546.5,0
2,762.5,2547,0
2,1630,2546.5,0
2,1629.5,2547,0
2,1631,2546.5,0
2,1632,2546.5,0
2,1633,2546.5,0
2,1633.5,2547,0
2,1635,2546.5,0
2,1634.5,2547,0
2,1636,2546.5,0
2,1637,2546.5,0
2,1638,2546.5,0
2,1639,2546.5,0
2,1640,2546.5,0
2,1641,2546.5,0
2,1642,2546.5,0
2,1643,2546.5,0
2,1644,2546.5,0
2,1645,2546.5,0
2,1646,2546.5,0
2,1647,2546.5,0
2,1648,2546.5,0
2,1649,2546.5,0
2,1650,2546.5,0
2,1651,2546.5,0
2,1652,2546.5,0
2,1653,2546.5,0
2,1654,2546.5,0
2,1655,2546.5,0
2,1656,2546.5,0
2,1657,2546.5,0
2,1658,2546.5,0
2,1659,2546.5,0
2,1660,2546.5,0
2,1661,2546.5,0
2,1662,2546.5,0
2,1663,2546.5,0
2,1664,2546.5,0
2,1665,2546.5,0
2,1666,2546.5,0
2,1667,2546.5,0
2,1668,2546.5,0
2,1669,2546.5,0
2,763,2547.5,0
2,764,2547.5,0
2,765,2547.5,0
2,766,2547.5,0
2,767,2547.5,0
2,768,2547.5,0
2,769,2547.5,0
2,770,2547.5,0
2,771,2547.5,0
2,772,2547.5,0
2,773,2547.5,0
2,774,2547.5,0
2,775,2547.5,0
2,776,2547.5,0
2,777,2547.5,0
2,778,2547.5,0
2,779,2547.5,0
2,780,2547.5,0
2,781,2547.5,0
2,782,2547.5,0
2,783,2547.5,0
2,784,2547.5,0
2,785,2547.5,0
2,786,2547.5,0
2,787,2547.5,0
2,788,2547.5,0
2,789,2547.5,0
2,790,2547.5,0
2,791,2547.5,0
2,792,2547.5,0
2,793,2547.5,0
2,794,2547.5,0
2,795,2547.5,0
2,796,2547.5,0
2,797,2547.5,0
2,798,2547.5,0
2,799,2547.5,0
2,800,2547.5,0
2,801,2547.5,0
2,802,2547.5,0
2,803,2547.5,0
2,804,2547.5,0
2,805,2547.5,0
2,806,2547.5,0
2,807,2547.5,0
2,808,2547.5,0
2,809,2547.5,0
2,810,2547.5,0
2,810.5,2548,0
2,1608,2547.5,0
2,1607.5,2548,0
2,1609,2547.5,0
2,1610,2547.5,0
2,1611,2547.5,0
2,1612,2547.5,0
2,1613,2547.5,0
2,1614,2547.5,0
2,1615,2547.5,0
2,1616,2547.5,0
2,1617,2547.5,0
2,1618,2547.5,0
2,1619,2547.5,0
2,1620,2547.5,0
2,1621,2547.5,0
2,1622,2547.5,0
2,1623,2547.5,0
2,1624,2547.5,0
2,1625,2547.5,0
2,1626,2547.5,0
2,1627,2547.5,0
2,1628,2547.5,0
2,1629,2547.5,0
2,1634,2547.5,0
2,811,2548.5,0
2,812,2548.5,0
2,813,2548.5,0
2,814,2548.5,0
2,815,2548.5,0
2,816,2548.5,0
2,817,2548.5,0
2,818,2548.5,0
2,819,2548.5,0
2,820,2548.5,0
2,821,2548.5,0
2,822,2548.5,0
2,823,2548.5,0
2,824,2548.5,0
2,825,2548.5,0
2,826,2548.5,0
2,827,2548.5,0
2,828,2548.5,0
2,829,2548.5,0
2,830,2548.5,0
2,831,2548.5,0
2,832,2548.5,0
2,833,2548.5,0
2,834,2548.5,0
2,835,2548.5,0
2,836,2548.5,0
2,837,2548.5,0
2,838,2548.5,0
2,839,2548.5,0
2,840,2548.5,0
2,841,2548.5,0
2,842,2548.5,0
2,843,2548.5,0
2,844,2548.5,0
2,845,2548.5,0
2,846,2548.5,0
2,847,2548.5,0
2,847.5,2549,0
2,849,2548.5,0
2,848.5,2549,0
2,850,2548.5,0
2,851,2548.5,0
2,852,2548.5,0
2,853,2548.5,0
2,853.5,2549,0
2,1588,2548.5,0
2,1587.5,2549,0
2,1589,2548.5,0
2,1590,2548.5,0
2,1591,2548.5,0
2,1592,2548.5,0
2,1593,2548.5,0
2,1594,2548.5,0
2,1595,2548.5,0
2,1596,2548.5,0
2,1597,2548.5,0
2,1598,2548.5,0
2,1599,2548.5,0
2,1600,2548.5,0
2,1601,2548.5,0
2,1602,2548.5,0
2,1603,2548.5,0
2,1604,2548.5,0
2,1605,2548.5,0
2,1606,2548.5,0
2,1607,2548.5,0
2,848,2549.5,0
2,854,2549.5,0
2,855,2549.5,0
2,856,2549.5,0
2,857,2549.5,0
2,858,2549.5,0
2,859,2549.5,0
2,860,2549.5,0
2,861,2549.5,0
2,862,2549.5,0
2,863,2549.5,0
2,864,2549.5,0
2,865,2549.5,0
2,866,2549.5,0
2,867,2549.5,0
2,868,2549.5,0
2,869,2549.5,0
2,870,2549.5,0
2,871,2549.5,0
2,872,2549.5,0
2,873,2549.5,0
2,874,2549.5,0
2,874.5,2550,0
2,878,2549.5,0
2,877.5,2550,0
2,879,2549.5,0
2,879.5,2550,0
2,1452,2549.5,0
2,1451.5,2550,0
2,1453,2549.5,0
2,1454,2549.5,0
2,1455,2549.5,0
2,1456,2549.5,0
2,1457,2549.5,0
2,1458,2549.5,0
2,1459,2549.5,0
2,1460,2549.5,0
2,1461,2549.5,0
2,1462,2549.5,0
2,1463,2549.5,0
2,1464,2549.5,0
2,1465,2549.5,0
2,1466,2549.5,0
2,1467,2549.5,0
2,1468,2549.5,0
2,1469,2549.5,0
2,1470,2549.5,0
2,1471,2549.5,0
2,1472,2549.5,0
2,1473,2549.5,0
2,1474,2549.5,0
2,1475,2549.5,0
2,1476,2549.5,0
2,1477,2549.5,0
2,1478,2549.5,0
2,1479,2549.5,0
2,1480,2549.5,0
2,1481,2549.5,0
2,1482,2549.5,0
2,1483,2549.5,0
2,1484,2549.5,0
2,1485,2549.5,0
2,1486,2549.5,0
2,1487,2549.5,0
2,1488,2549.5,0
2,1488.5,2550,0
2,1494,2549.5,0
2,1493.5,2550,0
2,1495,2549.5,0
2,1496,2549.5,0
2,1497,2549.5,0
2,1498,2549.5,0
2,1499,2549.5,0
2,1500,2549.5,0
2,1501,2549.5,0
2,1502,2549.5,0
2,1503,2549.5,0
2,1504,2549.5,0
2,1505,2549.5,0
2,1506,2549.5,0
2,1507,2549.5,0
2,1508,2549.5,0
2,1509,2549.5,0
2,1510,2549.5,0
2,1511,2549.5,0
2,1512,2549.5,0
2,1513,2549.5,0
2,1514,2549.5,0
2,1515,2549.5,0
2,1516,2549.5,0
2,1517,2549.5,0
2,1518,2549.5,0
2,1519,2549.5,0
2,1520,2549.5,0
2,1521,2549.5,0
2,1522,2549.5,0
2,1523,2549.5,0
2,1524,2549.5,0
2,1525,2549.5,0
2,1526,2549.5,0
2,1527,2549.5,0
2,1528,2549.5,0
2,1529,2549.5,0
2,1530,2549.5,0
2,1531,2549.5,0
2,1532,2549.5,0
2,1533,2549.5,0
2,1534,2549.5,0
2,1535,2549.5,0
2,1536,2549.5,0
2,1537,2549.5,0
2,1538,2549.5,0
2,1539,2549.5,0
2,1540,2549.5,0
2,1541,2549.5,0
2,1542,2549.5,0
2,1543,2549.5,0
2,1544,2549.5,0
2,1545,2549.5,0
2,1546,2549.5,0
2,1547,2549.5,0
2,1548,2549.5,0
2,1549,2549.5,0
2,1550,2549.5,0
2,1551,2549.5,0
2,1552,2549.5,0
2,1553,2549.5,0
2,1554,2549.5,0
2,1554.5,2550,0
2,1556,2549.5,0
2,1555.5,2550,0
2,1557,2549.5,0
2,1558,2549.5,0
2,1559,2549.5,0
2,1560,2549.5,0
2,1560.5,2550,0
2,1568,2549.5,0
2,1567.5,2550,0
2,1569,2549.5,0
2,1570,2549.5,0
2,1571,2549.5,0
2,1572,2549.5,0
2,1573,2549.5,0
2,1574,2549.5,0
2,1575,2549.5,0
2,1576,2549.5,0
2,1577,2549.5,0
2,1578,2549.5,0
2,1579,2549.5,0
2,1580,2549.5,0
2,1581,2549.5,0
2,1582,2549.5,0
2,1583,2549.5,0
2,1584,2549.5,0
2,1585,2549.5,0
2,1586,2549.5,0
2,1587,2549.5,0
2,875,2550.5,0
2,876,2550.5,0
2,877,2550.5,0
2,880,2550.5,0
2,881,2550.5,0
2,882,2550.5,0
2,883,2550.5,0
2,884,2550.5,0
2,885,2550.5,0
2,886,2550.5,0
2,887,2550.5,0
2,888,2550.5,0
2,889,2550.5,0
2,890,2550.5,0
2,890.5,2551,0
2,1355,2550.5,0
2,1354.5,2551,0
2,1356,2550.5,0
2,1357,2550.5,0
2,1358,2550.5,0
2,1359,2550.5,0
2,1360,2550.5,0
2,1361,2550.5,0
2,1362,2550.5,0
2,1363,2550.5,0
2,1364,2550.5,0
2,1365,2550.5,0
2,1366,2550.5,0
2,1367,2550.5,0
2,1368,2550.5,0
2,1369,2550.5,0
2,1370,2550.5,0
2,1371,2550.5,0
2,1372,2550.5,0
2,1373,2550.5,0
2,1374,2550.5,0
2,1375,2550.5,0
2,1376,2550.5,0
2,1377,2550.5,0
2,1378,2550.5,0
2,1379,2550.5,0
2,1380,2550.5,0
2,1381,2550.5,0
2,1382,2550.5,0
2,1383,2550.5,0
2,1384,2550.5,0
2,1385,2550.5,0
2,1386,2550.5,0
2,1387,2550.5,0
2,1388,2550.5,0
2,1389,2550.5,0
2,1390,2550.5,0
2,1391,2550.5,0
2,1392,2550.5,0
2,1393,2550.5,0
2,1394,2550.5,0
2,1395,2550.5,0
2,1396,2550.5,0
2,1397,2550.5,0
2,1398,2550.5,0
2,1399,2550.5,0
2,1400,2550.5,0
2,1401,2550.5,0
2,1402,2550.5,0
2,1403,2550.5,0
2,1404,2550.5,0
2,1405,2550.5,0
2,1406,2550.5,0
2,1407,2550.5,0
2,1408,2550.5,0
2,1409,2550.5,0
2,1410,2550.5,0
2,1411,2550.5,0
2,1412,2550.5,0
2,1413,2550.5,0
2,1414,2550.5,0
2,1415,2550.5,0
2,1416,2550.5,0
2,1417,2550.5,0
2,1418,2550.5,0
2,1419,2550.5,0
2,1420,2550.5,0
2,1421,2550.5,0
2,1422,2550.5,0
2,1423,2550.5,0
2,1424,2550.5,0
2,1425,2550.5,0
2,1426,2550.5,0
2,1427,2550.5,0
2,1428,2550.5,0
2,1429,2550.5,0
2,1430,2550.5,0
2,1431,2550.5,0
2,1432,2550.5,0
2,1433,2550.5,0
2,1434,2550.5,0
2,1435,2550.5,0
2,1436,2550.5,0
2,1437,2550.5,0
2,1438,2550.5,0
2,1439,2550.5,0
2,1440,2550.5,0
2,1441,2550.5,0
2,1442,2550.5,0
2,1443,2550.5,0
2,1444,2550.5,0
2,1445,2550.5,0
2,1446,2550.5,0
2,1447,2550.5,0
2,1448,2550.5,0
2,1449,2550.5,0
2,1450,2550.5,0
2,1451,2550.5,0
2,1489,2550.5,0
2,1490,2550.5,0
2,1491,2550.5,0
2,1492,2550.5,0
2,1493,2550.5,0
2,1555,2550.5,0
2,1561,2550.5,0
2,1562,2550.5,0
2,1563,2550.5,0
2,1564,2550.5,0
2,1565,2550.5,0
2,1566,2550.5,0
2,1567,2550.5,0
2,891,2551.5,0
2,892,2551.5,0
2,893,2551.5,0
2,894,2551.5,0
2,894.5,2552,0
2,1326,2551.5,0
2,1325.5,2552,0
2,1327,2551.5,0
2,1328,2551.5,0
2,1329,2551.5,0
2,1330,2551.5,0
2,1331,2551.5,0
2,1332,2551.5,0
2,1333,2551.5,0
2,1334,2551.5,0
2,1335,2551.5,0
2,1336,2551.5,0
2,1337,2551.5,0
2,1338,2551.5,0
2,1339,2551.5,0
2,1340,2551.5,0
2,1341,2551.5,0
2,1342,2551.5,0
2,1343,2551.5,0
2,1344,2551.5,0
2,1345,2551.5,0
2,1346,2551.5,0
2,1347,2551.5,0
2,1348,2551.5,0
2,1349,2551.5,0
2,1350,2551.5,0
2,1351,2551.5,0
2,1352,2551.5,0
2,1353,2551.5,0
2,1354,2551.5,0
2,895,2552.5,0
2,895.5,2553,0
2,1298,2552.5,0
2,1297.5,2553,0
2,1299,2552.5,0
2,1300,2552.5,0
2,1301,2552.5,0
2,1302,2552.5,0
2,1303,2552.5,0
2,1304,2552.5,0
2,1305,2552.5,0
2,1306,2552.5,0
2,1307,2552.5,0
2,1308,2552.5,0
2,1309,2552.5,0
2,1310,2552.5,0
2,1311,2552.5,0
2,1312,2552.5,0
2,1313,2552.5,0
2,1314,2552.5,0
2,1315,2552.5,0
2,1316,2552.5,0
2,1317,2552.5,0
2,1318,2552.5,0
2,1319,2552.5,0
2,1320,2552.5,0
2,1321,2552.5,0
2,1322,2552.5,0
2,1323,2552.5,0
2,1324,2552.5,0
2,1325,2552.5,0
2,896,2553.5,0
2,896.5,2554,0
2,1263,2553.5,0
2,1262.5,2554,0
2,1264,2553.5,0
2,1265,2553.5,0
2,1265.5,2554,0
2,1272,2553.5,0
2,1271.5,2554,0
2,1273,2553.5,0
2,1274,2553.5,0
2,1275,2553.5,0
2,1276,2553.5,0
2,1277,2553.5,0
2,1278,2553.5,0
2,1279,2553.5,0
2,1280,2553.5,0
2,1281,2553.5,0
2,1282,2553.5,0
2,1283,2553.5,0
2,1284,2553.5,0
2,1285,2553.5,0
2,1286,2553.5,0
2,1287,2553.5,0
2,1288,2553.5,0
2,1289,2553.5,0
2,1290,2553.5,0
2,1291,2553.5,0
2,1292,2553.5,0
2,1293,2553.5,0
2,1294,2553.5,0
2,1295,2553.5,0
2,1296,2553.5,0
2,1297,2553.5,0
2,896.5,2555,0
2,1240,2554.5,0
2,1239.5,2555,0
2,1241,2554.5,0
2,1242,2554.5,0
2,1243,2554.5,0
2,1244,2554.5,0
2,1245,2554.5,0
2,1246,2554.5,0
2,1247,2554.5,0
2,1248,2554.5,0
2,1249,2554.5,0
2,1250,2554.5,0
2,1251,2554.5,0
2,1252,2554.5,0
2,1253,2554.5,0
2,1254,2554.5,0
2,1255,2554.5,0
2,1256,2554.5,0
2,1257,2554.5,0
2,1258,2554.5,0
2,1259,2554.5,0
2,1260,2554.5,0
2,1261,2554.5,0
2,1262,2554.5,0
2,1266,2554.5,0
2,1267,2554.5,0
2,1268,2554.5,0
2,1269,2554.5,0
2,1270,2554.5,0
2,1271,2554.5,0
2,896.5,2556,0
2,1212,2555.5,0
2,1211.5,2556,0
2,1213,2555.5,0
2,1214,2555.5,0
2,1215,2555.5,0
2,1216,2555.5,0
2,1217,2555.5,0
2,1218,2555.5,0
2,1219,2555.5,0
2,1220,2555.5,0
2,1221,2555.5,0
2,1222,2555.5,0
2,1223,2555.5,0
2,1224,2555.5,0
2,1225,2555.5,0
2,1226,2555.5,0
2,1227,2555.5,0
2,1228,2555.5,0
2,1229,2555.5,0
2,1230,2555.5,0
2,1231,2555.5,0
2,1232,2555.5,0
2,1233,2555.5,0
2,1234,2555.5,0
2,1235,2555.5,0
2,1236,2555.5,0
2,1237,2555.5,0
2,1238,2555.5,0
2,1239,2555.5,0
2,896.5,2557,0
2,1080,2556.5,0
2,1079.5,2557,0
2,1081,2556.5,0
2,1082,2556.5,0
2,1083,2556.5,0
2,1084,2556.5,0
2,1085,2556.5,0
2,1086,2556.5,0
2,1087,2556.5,0
2,1088,2556.5,0
2,1089,2556.5,0
2,1090,2556.5,0
2,1091,2556.5,0
2,1092,2556.5,0
2,1093,2556.5,0
2,1094,2556.5,0
2,1095,2556.5,0
2,1096,2556.5,0
2,1097,2556.5,0
2,1098,2556.5,0
2,1099,2556.5,0
2,1100,2556.5,0
2,1101,2556.5,0
2,1102,2556.5,0
2,1103,2556.5,0
2,1104,2556.5,0
2,1105,2556.5,0
2,1106,2556.5,0
2,1107,2556.5,0
2,1108,2556.5,0
2,1109,2556.5,0
2,1110,2556.5,0
2,1111,2556.5,0
2,1112,2556.5,0
2,1113,2556.5,0
2,1114,2556.5,0
2,1115,2556.5,0
2,1116,2556.5,0
2,1117,2556.5,0
2,1118,2556.5,0
2,1119,2556.5,0
2,1120,2556.5,0
2,1121,2556.5,0
2,1122,2556.5,0
2,1123,2556.5,0
2,1124,2556.5,0
2,1125,2556.5,0
2,1126,2556.5,0
2,1127,2556.5,0
2,1128,2556.5,0
2,1129,2556.5,0
2,1130,2556.5,0
2,1131,2556.5,0
2,1131.5,2557,0
2,1183,2556.5,0
2,1182.5,2557,0
2,1184,2556.5,0
2,1185,2556.5,0
2,1186,2556.5,0
2,1187,2556.5,0
2,1188,2556.5,0
