"RegionId","Points:0","Points:1","Points:2"
2,2498,1487.5,0
2,2499,1487.5,0
2,2500,1487.5,0
2,2501,1487.5,0
2,2502,1487.5,0
2,2503,1487.5,0
2,2504,1487.5,0
2,2505,1487.5,0
2,2506,1487.5,0
2,2507,1487.5,0
2,2508,1487.5,0
2,2509,1487.5,0
2,2510,1487.5,0
2,2511,1487.5,0
2,2512,1487.5,0
2,2513,1487.5,0
2,2514,1487.5,0
2,2515,1487.5,0
2,2516,1487.5,0
2,2517,1487.5,0
2,2518,1487.5,0
2,2519,1487.5,0
2,2520,1487.5,0
2,2521,1487.5,0
2,2522,1487.5,0
2,2523,1487.5,0
2,2524,1487.5,0
2,2525,1487.5,0
2,2526,1487.5,0
2,2527,1487.5,0
2,2528,1487.5,0
2,2529,1487.5,0
2,2530,1487.5,0
2,2531,1487.5,0
2,2532,1487.5,0
2,2533,1487.5,0
2,2534,1487.5,0
2,2535,1487.5,0
2,2536,1487.5,0
2,2537,1487.5,0
2,2538,1487.5,0
2,2539,1487.5,0
2,2540,1487.5,0
2,2541,1487.5,0
2,2542,1487.5,0
2,2543,1487.5,0
2,2544,1487.5,0
2,2545,1487.5,0
2,2546,1487.5,0
2,2547,1487.5,0
2,2548,1487.5,0
2,2549,1487.5,0
2,2550,1487.5,0
2,2551,1487.5,0
2,2552,1487.5,0
2,2553,1487.5,0
2,2554,1487.5,0
2,2555,1487.5,0
2,2556,1487.5,0
2,2557,1487.5,0
2,2558,1487.5,0
2,2559,1487.5,0
2,2560,1487.5,0
2,2561,1487.5,0
2,2562,1487.5,0
2,2563,1487.5,0
2,2564,1487.5,0
2,2565,1487.5,0
2,2566,1487.5,0
2,2567,1487.5,0
2,2568,1487.5,0
2,2568.5,1488,0
2,2570,1487.5,0
2,2569.5,1488,0
2,2571,1487.5,0
2,2572,1487.5,0
2,2573,1487.5,0
2,2574,1487.5,0
2,2575,1487.5,0
2,2575.5,1488,0
2,2577,1487.5,0
2,2576.5,1488,0
2,2578,1487.5,0
2,2579,1487.5,0
2,2579.5,1488,0
2,2582,1487.5,0
2,2581.5,1488,0
2,2583,1487.5,0
2,2584,1487.5,0
2,2585,1487.5,0
2,2586,1487.5,0
2,2587,1487.5,0
2,2588,1487.5,0
2,2589,1487.5,0
2,2589.5,1488,0
2,2597,1487.5,0
2,2596.5,1488,0
2,2598,1487.5,0
2,2599,1487.5,0
2,2599.5,1488,0
2,2603,1487.5,0
2,2602.5,1488,0
2,2604,1487.5,0
2,2605,1487.5,0
2,2606,1487.5,0
2,2607,1487.5,0
2,2608,1487.5,0
2,2609,1487.5,0
2,2609.5,1488,0
2,2611,1487.5,0
2,2610.5,1488,0
2,2612,1487.5,0
2,2613,1487.5,0
2,2614,1487.5,0
2,2614.5,1488,0
2,2624,1487.5,0
2,2623.5,1488,0
2,2625,1487.5,0
2,2626,1487.5,0
2,2626.5,1488,0
2,2670,1487.5,0
2,2669.5,1488,0
2,2671,1487.5,0
2,2672,1487.5,0
2,2673,1487.5,0
2,2673.5,1488,0
2,2696,1487.5,0
2,2695.5,1488,0
2,2697,1487.5,0
2,2698,1487.5,0
2,2699,1487.5,0
2,2700,1487.5,0
2,2701,1487.5,0
2,2702,1487.5,0
2,2703,1487.5,0
2,2704,1487.5,0
2,2705,1487.5,0
2,2706,1487.5,0
2,2707,1487.5,0
2,2707.5,1488,0
2,2721,1487.5,0
2,2720.5,1488,0
2,2721.5,1488,0
2,2726,1487.5,0
2,2725.5,1488,0
2,2727,1487.5,0
2,2727.5,1488,0
2,1865,1488.5,0
2,1866,1488.5,0
2,1867,1488.5,0
2,1874,1488.5,0
2,1886,1488.5,0
2,1887,1488.5,0
2,1890,1488.5,0
2,1891,1488.5,0
2,1892,1488.5,0
2,1899,1488.5,0
2,1920,1488.5,0
2,1921,1488.5,0
2,1925,1488.5,0
2,2011,1488.5,0
2,2569,1488.5,0
2,2576,1488.5,0
2,2580,1488.5,0
2,2581,1488.5,0
2,2590,1488.5,0
2,2591,1488.5,0
2,2592,1488.5,0
2,2593,1488.5,0
2,2594,1488.5,0
2,2595,1488.5,0
2,2596,1488.5,0
2,2600,1488.5,0
2,2601,1488.5,0
2,2602,1488.5,0
2,2610,1488.5,0
2,2615,1488.5,0
2,2616,1488.5,0
2,2617,1488.5,0
2,2618,1488.5,0
2,2619,1488.5,0
2,2620,1488.5,0
2,2621,1488.5,0
2,2622,1488.5,0
2,2623,1488.5,0
2,2627,1488.5,0
2,2628,1488.5,0
2,2629,1488.5,0
2,2630,1488.5,0
2,2631,1488.5,0
2,2632,1488.5,0
2,2633,1488.5,0
2,2634,1488.5,0
2,2635,1488.5,0
2,2636,1488.5,0
2,2637,1488.5,0
2,2638,1488.5,0
2,2639,1488.5,0
2,2640,1488.5,0
2,2641,1488.5,0
2,2642,1488.5,0
2,2643,1488.5,0
2,2644,1488.5,0
2,2645,1488.5,0
2,2646,1488.5,0
2,2647,1488.5,0
2,2648,1488.5,0
2,2649,1488.5,0
2,2650,1488.5,0
2,2651,1488.5,0
2,2652,1488.5,0
2,2653,1488.5,0
2,2654,1488.5,0
2,2655,1488.5,0
2,2656,1488.5,0
2,2657,1488.5,0
2,2658,1488.5,0
2,2659,1488.5,0
2,2660,1488.5,0
2,2661,1488.5,0
2,2662,1488.5,0
2,2663,1488.5,0
2,2664,1488.5,0
2,2665,1488.5,0
2,2666,1488.5,0
2,2667,1488.5,0
2,2668,1488.5,0
2,2669,1488.5,0
2,2674,1488.5,0
2,2675,1488.5,0
2,2676,1488.5,0
2,2677,1488.5,0
2,2678,1488.5,0
2,2679,1488.5,0
2,2680,1488.5,0
2,2681,1488.5,0
2,2682,1488.5,0
2,2683,1488.5,0
2,2684,1488.5,0
2,2685,1488.5,0
2,2686,1488.5,0
2,2687,1488.5,0
2,2688,1488.5,0
2,2689,1488.5,0
2,2690,1488.5,0
2,2691,1488.5,0
2,2692,1488.5,0
2,2693,1488.5,0
2,2694,1488.5,0
2,2695,1488.5,0
2,2708,1488.5,0
2,2709,1488.5,0
2,2710,1488.5,0
2,2711,1488.5,0
2,2712,1488.5,0
2,2713,1488.5,0
2,2714,1488.5,0
2,2715,1488.5,0
2,2716,1488.5,0
2,2717,1488.5,0
2,2718,1488.5,0
2,2719,1488.5,0
2,2720,1488.5,0
2,2722,1488.5,0
2,2723,1488.5,0
2,2724,1488.5,0
2,2725,1488.5,0
2,2728,1488.5,0
2,2729,1488.5,0
2,2730,1488.5,0
2,2731,1488.5,0
2,2732,1488.5,0
2,2733,1488.5,0
2,2734,1488.5,0
2,2735,1488.5,0
2,2736,1488.5,0
2,2737,1488.5,0
2,2738,1488.5,0
2,2739,1488.5,0
2,2740,1488.5,0
2,2741,1488.5,0
2,2742,1488.5,0
2,2743,1488.5,0
2,2744,1488.5,0
2,2745,1488.5,0
2,2746,1488.5,0
2,2747,1488.5,0
2,2748,1488.5,0
2,2749,1488.5,0
2,2750,1488.5,0
2,2751,1488.5,0
2,2752,1488.5,0
2,2753,1488.5,0
2,2754,1488.5,0
2,2755,1488.5,0
2,2756,1488.5,0
2,2757,1488.5,0
2,2758,1488.5,0
2,2759,1488.5,0
2,2760,1488.5,0
2,2761,1488.5,0
2,2762,1488.5,0
2,2763,1488.5,0
2,2764,1488.5,0
2,2765,1488.5,0
2,2766,1488.5,0
2,2767,1488.5,0
2,2768,1488.5,0
2,2769,1488.5,0
2,2770,1488.5,0
2,2771,1488.5,0
2,2772,1488.5,0
2,2773,1488.5,0
2,2774,1488.5,0
2,2775,1488.5,0
2,2776,1488.5,0
2,2777,1488.5,0
2,2778,1488.5,0
2,2779,1488.5,0
2,2780,1488.5,0
2,2781,1488.5,0
2,2782,1488.5,0
2,2783,1488.5,0
2,2784,1488.5,0
2,2785,1488.5,0
2,2786,1488.5,0
2,2787,1488.5,0
2,2788,1488.5,0
2,2789,1488.5,0
2,2790,1488.5,0
2,2791,1488.5,0
2,2792,1488.5,0
2,2793,1488.5,0
2,2794,1488.5,0
2,2795,1488.5,0
2,2796,1488.5,0
2,2797,1488.5,0
2,2798,1488.5,0
2,2799,1488.5,0
2,2800,1488.5,0
2,2801,1488.5,0
2,2802,1488.5,0
2,2803,1488.5,0
2,2804,1488.5,0
2,2805,1488.5,0
2,2806,1488.5,0
2,2807,1488.5,0
2,2808,1488.5,0
2,2809,1488.5,0
2,2810,1488.5,0
2,2811,1488.5,0
2,2812,1488.5,0
2,2813,1488.5,0
2,2814,1488.5,0
2,2814.5,1489,0
2,2816,1488.5,0
2,2815.5,1489,0
2,2817,1488.5,0
2,2818,1488.5,0
2,2819,1488.5,0
2,2820,1488.5,0
2,2821,1488.5,0
2,2822,1488.5,0
2,2823,1488.5,0
2,2824,1488.5,0
2,2825,1488.5,0
2,2826,1488.5,0
2,2827,1488.5,0
2,2828,1488.5,0
2,2829,1488.5,0
2,2830,1488.5,0
2,2831,1488.5,0
2,2832,1488.5,0
2,2833,1488.5,0
2,2834,1488.5,0
2,2835,1488.5,0
2,2836,1488.5,0
2,2837,1488.5,0
2,2838,1488.5,0
2,2839,1488.5,0
2,2840,1488.5,0
2,2841,1488.5,0
2,2842,1488.5,0
2,2843,1488.5,0
2,2844,1488.5,0
2,2845,1488.5,0
2,2846,1488.5,0
2,2847,1488.5,0
2,2848,1488.5,0
2,2849,1488.5,0
2,2850,1488.5,0
2,2851,1488.5,0
2,2852,1488.5,0
2,2853,1488.5,0
2,2854,1488.5,0
2,2855,1488.5,0
2,2856,1488.5,0
2,2857,1488.5,0
2,2858,1488.5,0
2,2859,1488.5,0
2,2860,1488.5,0
2,2861,1488.5,0
2,2862,1488.5,0
2,2863,1488.5,0
2,2864,1488.5,0
2,2865,1488.5,0
2,2866,1488.5,0
2,2867,1488.5,0
2,2868,1488.5,0
2,2869,1488.5,0
2,2870,1488.5,0
2,2871,1488.5,0
2,2872,1488.5,0
2,2873,1488.5,0
2,2874,1488.5,0
2,2875,1488.5,0
2,2876,1488.5,0
2,2877,1488.5,0
2,2878,1488.5,0
2,2879,1488.5,0
2,2880,1488.5,0
2,2881,1488.5,0
2,2882,1488.5,0
2,2883,1488.5,0
2,2884,1488.5,0
2,2885,1488.5,0
2,2886,1488.5,0
2,2887,1488.5,0
2,2888,1488.5,0
2,2889,1488.5,0
2,2890,1488.5,0
2,2891,1488.5,0
2,2892,1488.5,0
2,2893,1488.5,0
2,2894,1488.5,0
2,2895,1488.5,0
2,2896,1488.5,0
2,2897,1488.5,0
2,2898,1488.5,0
2,2899,1488.5,0
2,2900,1488.5,0
2,2901,1488.5,0
2,2902,1488.5,0
2,2903,1488.5,0
2,2904,1488.5,0
2,2905,1488.5,0
2,2906,1488.5,0
2,2907,1488.5,0
2,2908,1488.5,0
2,2909,1488.5,0
2,2910,1488.5,0
2,2911,1488.5,0
2,2912,1488.5,0
2,2913,1488.5,0
2,2914,1488.5,0
2,2915,1488.5,0
2,2916,1488.5,0
2,2917,1488.5,0
2,2917.5,1489,0
2,2920,1488.5,0
2,2919.5,1489,0
2,2921,1488.5,0
2,2922,1488.5,0
2,2923,1488.5,0
2,2924,1488.5,0
2,2925,1488.5,0
2,2926,1488.5,0
2,2927,1488.5,0
2,2928,1488.5,0
2,2929,1488.5,0
2,2930,1488.5,0
2,2931,1488.5,0
2,2932,1488.5,0
2,2933,1488.5,0
2,2934,1488.5,0
2,2935,1488.5,0
2,2936,1488.5,0
2,2937,1488.5,0
2,2938,1488.5,0
2,2939,1488.5,0
2,2940,1488.5,0
2,2941,1488.5,0
2,2942,1488.5,0
2,2943,1488.5,0
2,2944,1488.5,0
2,2945,1488.5,0
2,2946,1488.5,0
2,2947,1488.5,0
2,2948,1488.5,0
2,2949,1488.5,0
2,2950,1488.5,0
2,2951,1488.5,0
2,2952,1488.5,0
2,2953,1488.5,0
2,2954,1488.5,0
2,2955,1488.5,0
2,2956,1488.5,0
2,2957,1488.5,0
2,2958,1488.5,0
2,2959,1488.5,0
2,2960,1488.5,0
2,2961,1488.5,0
2,2962,1488.5,0
2,2963,1488.5,0
2,2964,1488.5,0
2,2965,1488.5,0
2,2966,1488.5,0
2,2967,1488.5,0
2,2968,1488.5,0
2,2969,1488.5,0
2,2970,1488.5,0
2,2971,1488.5,0
2,2972,1488.5,0
2,2973,1488.5,0
2,2974,1488.5,0
2,2975,1488.5,0
2,2976,1488.5,0
2,2977,1488.5,0
2,2978,1488.5,0
2,2979,1488.5,0
2,2980,1488.5,0
2,2981,1488.5,0
2,2982,1488.5,0
2,2983,1488.5,0
2,2984,1488.5,0
2,2985,1488.5,0
2,2986,1488.5,0
2,2987,1488.5,0
2,2988,1488.5,0
2,2989,1488.5,0
2,2990,1488.5,0
2,2991,1488.5,0
2,2992,1488.5,0
2,2993,1488.5,0
2,2994,1488.5,0
2,2995,1488.5,0
2,2996,1488.5,0
2,2997,1488.5,0
2,2998,1488.5,0
2,2999,1488.5,0
2,3000,1488.5,0
2,3001,1488.5,0
2,3002,1488.5,0
2,3003,1488.5,0
2,3004,1488.5,0
2,3005,1488.5,0
2,3006,1488.5,0
2,3007,1488.5,0
2,3008,1488.5,0
2,3009,1488.5,0
2,3010,1488.5,0
2,3011,1488.5,0
2,3012,1488.5,0
2,3013,1488.5,0
2,3014,1488.5,0
2,3015,1488.5,0
2,3016,1488.5,0
2,3017,1488.5,0
2,3018,1488.5,0
2,3019,1488.5,0
2,3020,1488.5,0
2,3021,1488.5,0
2,3022,1488.5,0
2,3023,1488.5,0
2,3024,1488.5,0
2,3025,1488.5,0
2,3026,1488.5,0
2,3027,1488.5,0
2,3028,1488.5,0
2,3029,1488.5,0
2,3030,1488.5,0
2,3031,1488.5,0
2,3032,1488.5,0
2,3033,1488.5,0
2,3034,1488.5,0
2,3035,1488.5,0
2,3036,1488.5,0
2,3037,1488.5,0
2,3038,1488.5,0
2,3039,1488.5,0
2,3040,1488.5,0
2,3041,1488.5,0
2,3042,1488.5,0
2,3043,1488.5,0
2,3044,1488.5,0
2,3045,1488.5,0
2,3046,1488.5,0
2,3047,1488.5,0
2,3048,1488.5,0
2,3049,1488.5,0
2,3050,1488.5,0
2,3051,1488.5,0
2,3052,1488.5,0
2,3053,1488.5,0
2,3054,1488.5,0
2,3055,1488.5,0
2,3056,1488.5,0
2,3057,1488.5,0
2,3058,1488.5,0
2,3059,1488.5,0
2,3060,1488.5,0
2,3061,1488.5,0
2,3062,1488.5,0
2,3063,1488.5,0
2,3064,1488.5,0
2,3065,1488.5,0
2,3066,1488.5,0
2,3067,1488.5,0
2,3068,1488.5,0
2,3069,1488.5,0
2,3070,1488.5,0
2,3071,1488.5,0
2,3072,1488.5,0
2,3073,1488.5,0
2,3074,1488.5,0
2,3075,1488.5,0
2,3076,1488.5,0
2,3077,1488.5,0
2,3078,1488.5,0
2,3079,1488.5,0
2,3079.5,1489,0
2,3083,1488.5,0
2,3082.5,1489,0
2,3084,1488.5,0
2,3085,1488.5,0
2,3086,1488.5,0
2,3087,1488.5,0
2,3088,1488.5,0
2,3088.5,1489,0
2,3095,1488.5,0
2,3094.5,1489,0
2,3096,1488.5,0
2,3097,1488.5,0
2,3098,1488.5,0
2,3099,1488.5,0
2,3100,1488.5,0
2,3101,1488.5,0
2,3102,1488.5,0
2,3103,1488.5,0
2,3104,1488.5,0
2,3105,1488.5,0
2,3105.5,1489,0
2,3109,1488.5,0
2,3108.5,1489,0
2,3110,1488.5,0
2,3111,1488.5,0
2,3112,1488.5,0
2,3113,1488.5,0
2,3114,1488.5,0
2,3115,1488.5,0
2,3116,1488.5,0
2,3117,1488.5,0
2,3118,1488.5,0
2,3119,1488.5,0
2,3120,1488.5,0
2,3121,1488.5,0
2,3122,1488.5,0
2,3123,1488.5,0
2,3124,1488.5,0
2,3125,1488.5,0
2,3126,1488.5,0
2,3126.5,1489,0
2,3131,1488.5,0
2,3130.5,1489,0
2,3132,1488.5,0
2,3133,1488.5,0
2,3134,1488.5,0
2,3135,1488.5,0
2,3135.5,1489,0
2,3141,1488.5,0
2,3140.5,1489,0
2,3142,1488.5,0
2,3143,1488.5,0
2,3144,1488.5,0
2,3145,1488.5,0
2,3146,1488.5,0
2,3147,1488.5,0
2,3147.5,1489,0
2,3152,1488.5,0
2,3151.5,1489,0
2,3153,1488.5,0
2,3154,1488.5,0
2,3155,1488.5,0
2,3156,1488.5,0
2,3156.5,1489,0
2,3160,1488.5,0
2,3159.5,1489,0
2,3161,1488.5,0
2,3162,1488.5,0
2,3163,1488.5,0
2,3164,1488.5,0
2,3165,1488.5,0
2,3166,1488.5,0
2,3167,1488.5,0
2,3167.5,1489,0
2,3169,1488.5,0
2,3168.5,1489,0
2,3170,1488.5,0
2,3171,1488.5,0
2,3172,1488.5,0
2,3172.5,1489,0
2,3175,1488.5,0
2,3174.5,1489,0
2,3176,1488.5,0
2,3177,1488.5,0
2,3178,1488.5,0
2,3179,1488.5,0
2,3180,1488.5,0
2,3181,1488.5,0
2,3182,1488.5,0
2,3182.5,1489,0
2,3184,1488.5,0
2,3183.5,1489,0
2,3185,1488.5,0
2,3186,1488.5,0
2,3187,1488.5,0
2,3187.5,1489,0
2,3189,1488.5,0
2,3188.5,1489,0
2,3190,1488.5,0
2,3190.5,1489,0
2,3221,1488.5,0
2,3220.5,1489,0
2,3222,1488.5,0
2,3223,1488.5,0
2,3223.5,1489,0
2,3746,1488.5,0
2,3745.5,1489,0
2,3747,1488.5,0
2,3748,1488.5,0
2,3749,1488.5,0
2,3750,1488.5,0
2,3750,1488.5,0
2,2815,1489.5,0
2,2918,1489.5,0
2,2919,1489.5,0
2,3080,1489.5,0
2,3081,1489.5,0
2,3082,1489.5,0
2,3089,1489.5,0
2,3090,1489.5,0
2,3091,1489.5,0
2,3092,1489.5,0
2,3093,1489.5,0
2,3094,1489.5,0
2,3106,1489.5,0
2,3107,1489.5,0
2,3108,1489.5,0
2,3127,1489.5,0
2,3128,1489.5,0
2,3129,1489.5,0
2,3130,1489.5,0
2,3136,1489.5,0
2,3137,1489.5,0
2,3138,1489.5,0
2,3139,1489.5,0
2,3140,1489.5,0
2,3148,1489.5,0
2,3149,1489.5,0
2,3150,1489.5,0
2,3151,1489.5,0
2,3157,1489.5,0
2,3158,1489.5,0
2,3159,1489.5,0
2,3168,1489.5,0
2,3173,1489.5,0
2,3174,1489.5,0
2,3183,1489.5,0
2,3188,1489.5,0
2,3191,1489.5,0
2,3192,1489.5,0
2,3193,1489.5,0
2,3194,1489.5,0
2,3195,1489.5,0
2,3196,1489.5,0
2,3197,1489.5,0
2,3198,1489.5,0
2,3199,1489.5,0
2,3200,1489.5,0
2,3201,1489.5,0
2,3202,1489.5,0
2,3203,1489.5,0
2,3204,1489.5,0
2,3205,1489.5,0
2,3206,1489.5,0
2,3207,1489.5,0
2,3208,1489.5,0
2,3209,1489.5,0
2,3210,1489.5,0
2,3211,1489.5,0
2,3212,1489.5,0
2,3213,1489.5,0
2,3214,1489.5,0
2,3215,1489.5,0
2,3216,1489.5,0
2,3217,1489.5,0
2,3218,1489.5,0
2,3219,1489.5,0
2,3220,1489.5,0
2,3224,1489.5,0
2,3225,1489.5,0
2,3226,1489.5,0
2,3227,1489.5,0
2,3228,1489.5,0
2,3229,1489.5,0
2,3230,1489.5,0
2,3231,1489.5,0
2,3232,1489.5,0
2,3233,1489.5,0
2,3234,1489.5,0
2,3235,1489.5,0
2,3236,1489.5,0
2,3237,1489.5,0
2,3238,1489.5,0
2,3239,1489.5,0
2,3240,1489.5,0
2,3241,1489.5,0
2,3242,1489.5,0
2,3243,1489.5,0
2,3244,1489.5,0
2,3245,1489.5,0
2,3246,1489.5,0
2,3247,1489.5,0
2,3248,1489.5,0
2,3249,1489.5,0
2,3250,1489.5,0
2,3251,1489.5,0
2,3252,1489.5,0
2,3253,1489.5,0
2,3254,1489.5,0
2,3255,1489.5,0
2,3256,1489.5,0
2,3257,1489.5,0
2,3258,1489.5,0
2,3259,1489.5,0
2,3260,1489.5,0
2,3261,1489.5,0
2,3262,1489.5,0
2,3263,1489.5,0
2,3264,1489.5,0
2,3265,1489.5,0
2,3266,1489.5,0
2,3267,1489.5,0
2,3268,1489.5,0
2,3269,1489.5,0
2,3270,1489.5,0
2,3271,1489.5,0
2,3272,1489.5,0
2,3273,1489.5,0
2,3274,1489.5,0
2,3275,1489.5,0
2,3276,1489.5,0
2,3277,1489.5,0
2,3278,1489.5,0
2,3279,1489.5,0
2,3280,1489.5,0
2,3281,1489.5,0
2,3282,1489.5,0
2,3283,1489.5,0
2,3284,1489.5,0
2,3285,1489.5,0
2,3286,1489.5,0
2,3287,1489.5,0
2,3288,1489.5,0
2,3289,1489.5,0
2,3290,1489.5,0
2,3291,1489.5,0
2,3292,1489.5,0
2,3293,1489.5,0
2,3294,1489.5,0
2,3295,1489.5,0
2,3296,1489.5,0
2,3297,1489.5,0
2,3298,1489.5,0
2,3299,1489.5,0
2,3300,1489.5,0
2,3301,1489.5,0
2,3302,1489.5,0
2,3303,1489.5,0
2,3304,1489.5,0
2,3305,1489.5,0
2,3306,1489.5,0
2,3307,1489.5,0
2,3308,1489.5,0
2,3309,1489.5,0
2,3310,1489.5,0
2,3311,1489.5,0
2,3312,1489.5,0
2,3313,1489.5,0
2,3314,1489.5,0
2,3315,1489.5,0
2,3316,1489.5,0
2,3317,1489.5,0
2,3318,1489.5,0
2,3319,1489.5,0
2,3320,1489.5,0
2,3321,1489.5,0
2,3322,1489.5,0
2,3323,1489.5,0
2,3324,1489.5,0
2,3325,1489.5,0
2,3326,1489.5,0
2,3327,1489.5,0
2,3328,1489.5,0
2,3329,1489.5,0
2,3330,1489.5,0
2,3331,1489.5,0
2,3332,1489.5,0
2,3333,1489.5,0
2,3334,1489.5,0
2,3335,1489.5,0
2,3336,1489.5,0
2,3337,1489.5,0
2,3338,1489.5,0
2,3339,1489.5,0
2,3340,1489.5,0
2,3341,1489.5,0
2,3342,1489.5,0
2,3343,1489.5,0
2,3344,1489.5,0
2,3345,1489.5,0
2,3346,1489.5,0
2,3347,1489.5,0
2,3348,1489.5,0
2,3349,1489.5,0
2,3350,1489.5,0
2,3351,1489.5,0
2,3352,1489.5,0
2,3353,1489.5,0
2,3354,1489.5,0
2,3355,1489.5,0
2,3356,1489.5,0
2,3357,1489.5,0
2,3357.5,1490,0
2,3361,1489.5,0
2,3360.5,1490,0
2,3362,1489.5,0
2,3362.5,1490,0
2,3367,1489.5,0
2,3366.5,1490,0
2,3368,1489.5,0
2,3369,1489.5,0
2,3370,1489.5,0
2,3371,1489.5,0
2,3372,1489.5,0
2,3372.5,1490,0
2,3375,1489.5,0
2,3374.5,1490,0
2,3376,1489.5,0
2,3377,1489.5,0
2,3378,1489.5,0
2,3379,1489.5,0
2,3379.5,1490,0
2,3383,1489.5,0
2,3382.5,1490,0
2,3383.5,1490,0
2,3387,1489.5,0
2,3386.5,1490,0
2,3387.5,1490,0
2,3399,1489.5,0
2,3398.5,1490,0
2,3400,1489.5,0
2,3401,1489.5,0
2,3402,1489.5,0
2,3403,1489.5,0
2,3403.5,1490,0
2,3736,1489.5,0
2,3735.5,1490,0
2,3737,1489.5,0
2,3738,1489.5,0
2,3739,1489.5,0
2,3740,1489.5,0
2,3741,1489.5,0
2,3742,1489.5,0
2,3743,1489.5,0
2,3744,1489.5,0
2,3745,1489.5,0
2,3358,1490.5,0
2,3359,1490.5,0
2,3360,1490.5,0
2,3363,1490.5,0
2,3364,1490.5,0
2,3365,1490.5,0
2,3366,1490.5,0
2,3373,1490.5,0
2,3374,1490.5,0
2,3380,1490.5,0
2,3381,1490.5,0
2,3382,1490.5,0
2,3384,1490.5,0
2,3385,1490.5,0
2,3386,1490.5,0
2,3388,1490.5,0
2,3389,1490.5,0
2,3390,1490.5,0
2,3391,1490.5,0
2,3392,1490.5,0
2,3393,1490.5,0
2,3394,1490.5,0
2,3395,1490.5,0
2,3396,1490.5,0
2,3397,1490.5,0
2,3398,1490.5,0
2,3404,1490.5,0
2,3405,1490.5,0
2,3406,1490.5,0
2,3407,1490.5,0
2,3408,1490.5,0
2,3409,1490.5,0
2,3410,1490.5,0
2,3411,1490.5,0
2,3412,1490.5,0
2,3413,1490.5,0
2,3414,1490.5,0
2,3415,1490.5,0
2,3416,1490.5,0
2,3417,1490.5,0
2,3418,1490.5,0
2,3419,1490.5,0
2,3420,1490.5,0
2,3421,1490.5,0
2,3422,1490.5,0
2,3423,1490.5,0
2,3424,1490.5,0
2,3425,1490.5,0
2,3426,1490.5,0
2,3427,1490.5,0
2,3428,1490.5,0
2,3429,1490.5,0
2,3430,1490.5,0
2,3431,1490.5,0
2,3432,1490.5,0
2,3433,1490.5,0
2,3434,1490.5,0
2,3435,1490.5,0
2,3436,1490.5,0
2,3437,1490.5,0
2,3438,1490.5,0
2,3439,1490.5,0
2,3440,1490.5,0
2,3441,1490.5,0
2,3442,1490.5,0
2,3443,1490.5,0
2,3444,1490.5,0
2,3445,1490.5,0
2,3446,1490.5,0
2,3447,1490.5,0
2,3448,1490.5,0
2,3449,1490.5,0
2,3450,1490.5,0
2,3451,1490.5,0
2,3452,1490.5,0
2,3453,1490.5,0
2,3454,1490.5,0
2,3455,1490.5,0
2,3456,1490.5,0
2,3457,1490.5,0
2,3458,1490.5,0
2,3459,1490.5,0
2,3460,1490.5,0
2,3461,1490.5,0
2,3462,1490.5,0
2,3463,1490.5,0
2,3464,1490.5,0
2,3465,1490.5,0
2,3466,1490.5,0
2,3467,1490.5,0
2,3468,1490.5,0
2,3469,1490.5,0
2,3470,1490.5,0
2,3471,1490.5,0
2,3472,1490.5,0
2,3473,1490.5,0
2,3474,1490.5,0
2,3475,1490.5,0
2,3476,1490.5,0
2,3477,1490.5,0
2,3478,1490.5,0
2,3479,1490.5,0
2,3480,1490.5,0
2,3481,1490.5,0
2,3482,1490.5,0
2,3483,1490.5,0
2,3484,1490.5,0
2,3485,1490.5,0
2,3486,1490.5,0
2,3487,1490.5,0
2,3488,1490.5,0
2,3489,1490.5,0
2,3490,1490.5,0
2,3491,1490.5,0
2,3492,1490.5,0
2,3493,1490.5,0
2,3494,1490.5,0
2,3495,1490.5,0
2,3496,1490.5,0
2,3497,1490.5,0
2,3498,1490.5,0
2,3499,1490.5,0
2,3500,1490.5,0
2,3501,1490.5,0
2,3502,1490.5,0
2,3503,1490.5,0
2,3504,1490.5,0
2,3505,1490.5,0
2,3506,1490.5,0
2,3507,1490.5,0
2,3508,1490.5,0
2,3508.5,1491,0
2,3510,1490.5,0
2,3509.5,1491,0
2,3511,1490.5,0
2,3512,1490.5,0
2,3513,1490.5,0
2,3514,1490.5,0
2,3515,1490.5,0
2,3515.5,1491,0
2,3518,1490.5,0
2,3517.5,1491,0
2,3519,1490.5,0
2,3520,1490.5,0
2,3521,1490.5,0
2,3522,1490.5,0
2,3523,1490.5,0
2,3524,1490.5,0
2,3525,1490.5,0
2,3525.5,1491,0
2,3527,1490.5,0
2,3526.5,1491,0
2,3528,1490.5,0
2,3529,1490.5,0
2,3530,1490.5,0
2,3531,1490.5,0
2,3532,1490.5,0
2,3533,1490.5,0
2,3533.5,1491,0
2,3540,1490.5,0
2,3539.5,1491,0
2,3541,1490.5,0
2,3541.5,1491,0
2,3545,1490.5,0
2,3544.5,1491,0
2,3546,1490.5,0
2,3547,1490.5,0
2,3547.5,1491,0
2,3549,1490.5,0
2,3548.5,1491,0
2,3550,1490.5,0
2,3551,1490.5,0
2,3552,1490.5,0
2,3553,1490.5,0
2,3554,1490.5,0
2,3555,1490.5,0
2,3556,1490.5,0
2,3557,1490.5,0
2,3558,1490.5,0
2,3559,1490.5,0
2,3560,1490.5,0
2,3561,1490.5,0
2,3562,1490.5,0
2,3562.5,1491,0
2,3570,1490.5,0
2,3569.5,1491,0
2,3571,1490.5,0
