"RegionId","Points:0","Points:1","Points:2"
1,3927,3792.5,0
1,3928,3792.5,0
1,3929,3792.5,0
1,3930,3792.5,0
1,3931,3792.5,0
1,3932,3792.5,0
1,3933,3792.5,0
1,3933.5,3793,0
1,3858,3793.5,0
1,3934,3793.5,0
1,3935,3793.5,0
1,3936,3793.5,0
1,3937,3793.5,0
1,3938,3793.5,0
1,3939,3793.5,0
1,3940,3793.5,0
1,3941,3793.5,0
1,3942,3793.5,0
1,3943,3793.5,0
1,3944,3793.5,0
1,3945,3793.5,0
1,3946,3793.5,0
1,3947,3793.5,0
1,3948,3793.5,0
1,3949,3793.5,0
1,3950,3793.5,0
1,3951,3793.5,0
1,3952,3793.5,0
1,3953,3793.5,0
1,3954,3793.5,0
1,3955,3793.5,0
1,3956,3793.5,0
1,3957,3793.5,0
1,3958,3793.5,0
1,3959,3793.5,0
1,3960,3793.5,0
1,3961,3793.5,0
1,3962,3793.5,0
1,3963,3793.5,0
1,3964,3793.5,0
1,3965,3793.5,0
1,3966,3793.5,0
1,3967,3793.5,0
1,3968,3793.5,0
1,3969,3793.5,0
1,3970,3793.5,0
1,3971,3793.5,0
1,3972,3793.5,0
1,3973,3793.5,0
1,3974,3793.5,0
1,3975,3793.5,0
1,3976,3793.5,0
1,3977,3793.5,0
1,3978,3793.5,0
1,3979,3793.5,0
1,3979.5,3794,0
1,3983,3793.5,0
1,3982.5,3794,0
1,3984,3793.5,0
1,3984.5,3794,0
1,3980,3794.5,0
1,3981,3794.5,0
1,3982,3794.5,0
1,3985,3794.5,0
1,3986,3794.5,0
1,3987,3794.5,0
1,3988,3794.5,0
1,3989,3794.5,0
1,3990,3794.5,0
1,3991,3794.5,0
1,3992,3794.5,0
1,3993,3794.5,0
1,3994,3794.5,0
1,3995,3794.5,0
1,3996,3794.5,0
1,3997,3794.5,0
1,3998,3794.5,0
1,3999,3794.5,0
1,4000,3794.5,0
1,4001,3794.5,0
1,4002,3794.5,0
1,4003,3794.5,0
1,4004,3794.5,0
1,4005,3794.5,0
1,4006,3794.5,0
1,4007,3794.5,0
1,4008,3794.5,0
1,4009,3794.5,0
1,4010,3794.5,0
1,4011,3794.5,0
1,4012,3794.5,0
1,4013,3794.5,0
1,4014,3794.5,0
1,4015,3794.5,0
1,4016,3794.5,0
1,4017,3794.5,0
1,4018,3794.5,0
1,4019,3794.5,0
1,4020,3794.5,0
1,4021,3794.5,0
1,4022,3794.5,0
1,4023,3794.5,0
1,4024,3794.5,0
1,4025,3794.5,0
1,4026,3794.5,0
1,4027,3794.5,0
1,4028,3794.5,0
1,4029,3794.5,0
1,4030,3794.5,0
1,4031,3794.5,0
1,4032,3794.5,0
1,4033,3794.5,0
1,4034,3794.5,0
1,4035,3794.5,0
1,4036,3794.5,0
1,4037,3794.5,0
1,4038,3794.5,0
1,4039,3794.5,0
1,4040,3794.5,0
1,4041,3794.5,0
1,4042,3794.5,0
1,4043,3794.5,0
1,4044,3794.5,0
1,4045,3794.5,0
1,4046,3794.5,0
1,4047,3794.5,0
1,4048,3794.5,0
1,4049,3794.5,0
1,4050,3794.5,0
1,4051,3794.5,0
1,4052,3794.5,0
1,4053,3794.5,0
1,4054,3794.5,0
1,4055,3794.5,0
1,4056,3794.5,0
1,4057,3794.5,0
1,4058,3794.5,0
1,4059,3794.5,0
1,4060,3794.5,0
1,4061,3794.5,0
1,4062,3794.5,0
1,4063,3794.5,0
1,4063.5,3795,0
1,4064,3795.5,0
1,4065,3795.5,0
1,4066,3795.5,0
1,4067,3795.5,0
1,4068,3795.5,0
1,4069,3795.5,0
1,4070,3795.5,0
1,4071,3795.5,0
1,4072,3795.5,0
1,4073,3795.5,0
1,4074,3795.5,0
1,4075,3795.5,0
1,4076,3795.5,0
1,4077,3795.5,0
1,4078,3795.5,0
1,4079,3795.5,0
1,4080,3795.5,0
1,4081,3795.5,0
1,4082,3795.5,0
1,4083,3795.5,0
1,4084,3795.5,0
1,4085,3795.5,0
1,4086,3795.5,0
1,4087,3795.5,0
1,4088,3795.5,0
1,4089,3795.5,0
1,4090,3795.5,0
1,4091,3795.5,0
1,4092,3795.5,0
1,4093,3795.5,0
1,4094,3795.5,0
1,4095,3795.5,0
1,4096,3795.5,0
1,4097,3795.5,0
1,4098,3795.5,0
1,4099,3795.5,0
1,4100,3795.5,0
1,4101,3795.5,0
1,4102,3795.5,0
1,4103,3795.5,0
1,4104,3795.5,0
1,4105,3795.5,0
1,4106,3795.5,0
1,4107,3795.5,0
1,4108,3795.5,0
1,4109,3795.5,0
1,4110,3795.5,0
1,4111,3795.5,0
1,4112,3795.5,0
1,4113,3795.5,0
1,4114,3795.5,0
1,4115,3795.5,0
1,4116,3795.5,0
1,4117,3795.5,0
1,4118,3795.5,0
1,4119,3795.5,0
1,4120,3795.5,0
1,4121,3795.5,0
1,4122,3795.5,0
1,4123,3795.5,0
1,4124,3795.5,0
1,4125,3795.5,0
1,4126,3795.5,0
1,4127,3795.5,0
1,4128,3795.5,0
1,4129,3795.5,0
1,4130,3795.5,0
1,4131,3795.5,0
1,4132,3795.5,0
1,4133,3795.5,0
1,4134,3795.5,0
1,4135,3795.5,0
1,4136,3795.5,0
1,4137,3795.5,0
1,4138,3795.5,0
1,4139,3795.5,0
1,4140,3795.5,0
1,4141,3795.5,0
1,4142,3795.5,0
1,4143,3795.5,0
1,4144,3795.5,0
1,4145,3795.5,0
1,4146,3795.5,0
1,4147,3795.5,0
1,4148,3795.5,0
1,4149,3795.5,0
1,4150,3795.5,0
1,4151,3795.5,0
1,4152,3795.5,0
1,4153,3795.5,0
1,4154,3795.5,0
1,4155,3795.5,0
1,4156,3795.5,0
1,4157,3795.5,0
1,4158,3795.5,0
1,4159,3795.5,0
1,4160,3795.5,0
1,4160.5,3796,0
1,4161,3796.5,0
1,4162,3796.5,0
1,4163,3796.5,0
1,4164,3796.5,0
1,4165,3796.5,0
1,4166,3796.5,0
1,4167,3796.5,0
1,4168,3796.5,0
1,4169,3796.5,0
1,4170,3796.5,0
1,4171,3796.5,0
1,4172,3796.5,0
1,4173,3796.5,0
1,4174,3796.5,0
1,4175,3796.5,0
1,4176,3796.5,0
1,4177,3796.5,0
1,4178,3796.5,0
1,4179,3796.5,0
1,4180,3796.5,0
1,4181,3796.5,0
1,4182,3796.5,0
1,4183,3796.5,0
1,4184,3796.5,0
1,4185,3796.5,0
1,4186,3796.5,0
1,4187,3796.5,0
1,4188,3796.5,0
1,4189,3796.5,0
1,4190,3796.5,0
1,4191,3796.5,0
1,4192,3796.5,0
1,4193,3796.5,0
1,4194,3796.5,0
1,4195,3796.5,0
1,4196,3796.5,0
1,4197,3796.5,0
1,4198,3796.5,0
1,4199,3796.5,0
1,4200,3796.5,0
1,4201,3796.5,0
1,4202,3796.5,0
1,4203,3796.5,0
1,4204,3796.5,0
1,4205,3796.5,0
1,4206,3796.5,0
1,4207,3796.5,0
1,4208,3796.5,0
1,4209,3796.5,0
1,4210,3796.5,0
1,4211,3796.5,0
1,4212,3796.5,0
1,4213,3796.5,0
1,4214,3796.5,0
1,4215,3796.5,0
1,4216,3796.5,0
1,4217,3796.5,0
1,4218,3796.5,0
1,4219,3796.5,0
1,4220,3796.5,0
1,4221,3796.5,0
1,4222,3796.5,0
1,4223,3796.5,0
1,4224,3796.5,0
1,4225,3796.5,0
1,4226,3796.5,0
1,4227,3796.5,0
1,4228,3796.5,0
1,4229,3796.5,0
1,4230,3796.5,0
1,4231,3796.5,0
1,4232,3796.5,0
1,4233,3796.5,0
1,4234,3796.5,0
1,4235,3796.5,0
1,4236,3796.5,0
1,4237,3796.5,0
1,4238,3796.5,0
1,4239,3796.5,0
1,4240,3796.5,0
1,4241,3796.5,0
1,4242,3796.5,0
1,4243,3796.5,0
1,4244,3796.5,0
1,4245,3796.5,0
1,4246,3796.5,0
1,4247,3796.5,0
1,4248,3796.5,0
1,4249,3796.5,0
1,4250,3796.5,0
1,4251,3796.5,0
1,4252,3796.5,0
1,4253,3796.5,0
1,4254,3796.5,0
1,4255,3796.5,0
1,4256,3796.5,0
1,4257,3796.5,0
1,4258,3796.5,0
1,4259,3796.5,0
1,4260,3796.5,0
1,4261,3796.5,0
1,4262,3796.5,0
1,4263,3796.5,0
1,4264,3796.5,0
1,4265,3796.5,0
1,4266,3796.5,0
1,4267,3796.5,0
1,4268,3796.5,0
1,4269,3796.5,0
1,4270,3796.5,0
1,4271,3796.5,0
1,4272,3796.5,0
1,4273,3796.5,0
1,4274,3796.5,0
1,4275,3796.5,0
1,4276,3796.5,0
1,4277,3796.5,0
1,4278,3796.5,0
1,4279,3796.5,0
1,4280,3796.5,0
1,4281,3796.5,0
1,4282,3796.5,0
1,4283,3796.5,0
1,4284,3796.5,0
1,4285,3796.5,0
1,4286,3796.5,0
1,4287,3796.5,0
1,4288,3796.5,0
1,4289,3796.5,0
1,4290,3796.5,0
1,4291,3796.5,0
1,4292,3796.5,0
1,4293,3796.5,0
1,4294,3796.5,0
1,4295,3796.5,0
1,4296,3796.5,0
1,4297,3796.5,0
1,4298,3796.5,0
1,4299,3796.5,0
1,4300,3796.5,0
1,4301,3796.5,0
1,4302,3796.5,0
1,4303,3796.5,0
1,4304,3796.5,0
1,4305,3796.5,0
1,4306,3796.5,0
1,4307,3796.5,0
1,4308,3796.5,0
1,4309,3796.5,0
1,4310,3796.5,0
1,4311,3796.5,0
1,4311.5,3797,0
1,4312,3797.5,0
1,4313,3797.5,0
1,4314,3797.5,0
1,4315,3797.5,0
1,4316,3797.5,0
1,4317,3797.5,0
1,4318,3797.5,0
1,4319,3797.5,0
1,4320,3797.5,0
1,4321,3797.5,0
1,4322,3797.5,0
1,4323,3797.5,0
1,4324,3797.5,0
1,4325,3797.5,0
1,4326,3797.5,0
1,4327,3797.5,0
1,4328,3797.5,0
1,4329,3797.5,0
1,4330,3797.5,0
1,4331,3797.5,0
1,4332,3797.5,0
1,4333,3797.5,0
1,4334,3797.5,0
1,4335,3797.5,0
1,4336,3797.5,0
1,4337,3797.5,0
1,4338,3797.5,0
1,4339,3797.5,0
1,4340,3797.5,0
1,4341,3797.5,0
1,4342,3797.5,0
1,4343,3797.5,0
1,4344,3797.5,0
1,4345,3797.5,0
1,4346,3797.5,0
1,4347,3797.5,0
1,4348,3797.5,0
1,4349,3797.5,0
1,4350,3797.5,0
1,4351,3797.5,0
1,4352,3797.5,0
1,4353,3797.5,0
1,4354,3797.5,0
1,4355,3797.5,0
1,4356,3797.5,0
1,4357,3797.5,0
1,4358,3797.5,0
1,4359,3797.5,0
1,4360,3797.5,0
1,4361,3797.5,0
1,4362,3797.5,0
1,4363,3797.5,0
1,4364,3797.5,0
1,4365,3797.5,0
1,4366,3797.5,0
1,4367,3797.5,0
1,4368,3797.5,0
1,4369,3797.5,0
1,4370,3797.5,0
1,4371,3797.5,0
1,4372,3797.5,0
1,4373,3797.5,0
1,4374,3797.5,0
1,4375,3797.5,0
1,4376,3797.5,0
1,4377,3797.5,0
1,4378,3797.5,0
1,4379,3797.5,0
1,4380,3797.5,0
1,4381,3797.5,0
1,4382,3797.5,0
1,4383,3797.5,0
1,4384,3797.5,0
1,4385,3797.5,0
1,4386,3797.5,0
1,4387,3797.5,0
1,4388,3797.5,0
1,4389,3797.5,0
1,4390,3797.5,0
1,4391,3797.5,0
1,4392,3797.5,0
1,4393,3797.5,0
1,4394,3797.5,0
1,4395,3797.5,0
1,4396,3797.5,0
1,4397,3797.5,0
1,4398,3797.5,0
1,4399,3797.5,0
1,4400,3797.5,0
1,4401,3797.5,0
1,4402,3797.5,0
1,4403,3797.5,0
1,4404,3797.5,0
1,4405,3797.5,0
1,4406,3797.5,0
1,4407,3797.5,0
1,4408,3797.5,0
1,4409,3797.5,0
1,4410,3797.5,0
1,4411,3797.5,0
1,4412,3797.5,0
1,4413,3797.5,0
1,4414,3797.5,0
1,4415,3797.5,0
1,4416,3797.5,0
1,4417,3797.5,0
1,4418,3797.5,0
1,4419,3797.5,0
1,4420,3797.5,0
1,4421,3797.5,0
1,4422,3797.5,0
1,4423,3797.5,0
1,4424,3797.5,0
1,4425,3797.5,0
1,4426,3797.5,0
1,4427,3797.5,0
1,4428,3797.5,0
1,4429,3797.5,0
1,4430,3797.5,0
1,4431,3797.5,0
1,4432,3797.5,0
1,4433,3797.5,0
1,4434,3797.5,0
1,4435,3797.5,0
1,4436,3797.5,0
1,4437,3797.5,0
1,4438,3797.5,0
1,4439,3797.5,0
1,4439.5,3798,0
1,4441,3797.5,0
1,4440.5,3798,0
1,4442,3797.5,0
1,4442.5,3798,0
1,4440,3798.5,0
1,4443,3798.5,0
1,4444,3798.5,0
1,4445,3798.5,0
1,4446,3798.5,0
1,4447,3798.5,0
1,4448,3798.5,0
1,4449,3798.5,0
1,4450,3798.5,0
1,4451,3798.5,0
1,4452,3798.5,0
1,4453,3798.5,0
1,4454,3798.5,0
1,4455,3798.5,0
1,4456,3798.5,0
1,4457,3798.5,0
1,4458,3798.5,0
1,4459,3798.5,0
1,4460,3798.5,0
1,4461,3798.5,0
1,4462,3798.5,0
1,4463,3798.5,0
1,4464,3798.5,0
1,4465,3798.5,0
1,4466,3798.5,0
1,4467,3798.5,0
1,4468,3798.5,0
1,4469,3798.5,0
1,4470,3798.5,0
1,4471,3798.5,0
1,4472,3798.5,0
1,4473,3798.5,0
1,4474,3798.5,0
1,4475,3798.5,0
1,4476,3798.5,0
1,4477,3798.5,0
1,4478,3798.5,0
1,4479,3798.5,0
1,4480,3798.5,0
1,4481,3798.5,0
1,4482,3798.5,0
1,4483,3798.5,0
1,4484,3798.5,0
1,4485,3798.5,0
1,4486,3798.5,0
1,4487,3798.5,0
1,4488,3798.5,0
1,4489,3798.5,0
1,4490,3798.5,0
1,4491,3798.5,0
1,4492,3798.5,0
1,4493,3798.5,0
1,4494,3798.5,0
1,4495,3798.5,0
1,4496,3798.5,0
1,4497,3798.5,0
1,4498,3798.5,0
1,4499,3798.5,0
1,4500,3798.5,0
1,4500,3798.5,0
