"RegionId","Points:0","Points:1","Points:2"
0,2786,1233.5,0
0,2787,1233.5,0
0,2788,1233.5,0
0,2789,1233.5,0
0,2790,1233.5,0
0,2791,1233.5,0
0,2792,1233.5,0
0,2793,1233.5,0
0,2794,1233.5,0
0,2795,1233.5,0
0,2796,1233.5,0
0,2797,1233.5,0
0,2798,1233.5,0
0,2799,1233.5,0
0,2800,1233.5,0
0,2801,1233.5,0
0,2802,1233.5,0
0,2803,1233.5,0
0,2804,1233.5,0
0,2805,1233.5,0
0,2806,1233.5,0
0,2807,1233.5,0
0,2808,1233.5,0
0,2809,1233.5,0
0,2810,1233.5,0
0,2811,1233.5,0
0,2812,1233.5,0
0,2813,1233.5,0
0,2814,1233.5,0
0,2815,1233.5,0
0,2816,1233.5,0
0,2817,1233.5,0
0,2818,1233.5,0
0,2819,1233.5,0
0,2820,1233.5,0
0,2821,1233.5,0
0,2822,1233.5,0
0,2823,1233.5,0
0,2824,1233.5,0
0,2825,1233.5,0
0,2826,1233.5,0
0,2827,1233.5,0
0,2828,1233.5,0
0,2829,1233.5,0
0,2830,1233.5,0
0,2831,1233.5,0
0,2832,1233.5,0
0,2833,1233.5,0
0,2834,1233.5,0
0,2835,1233.5,0
0,2836,1233.5,0
0,2837,1233.5,0
0,2838,1233.5,0
0,2838.5,1234,0
0,2846,1233.5,0
0,2845.5,1234,0
0,2847,1233.5,0
0,2848,1233.5,0
0,2849,1233.5,0
0,2850,1233.5,0
0,2851,1233.5,0
0,2852,1233.5,0
0,2853,1233.5,0
0,2854,1233.5,0
0,2855,1233.5,0
0,2856,1233.5,0
0,2857,1233.5,0
0,2858,1233.5,0
0,2859,1233.5,0
0,2860,1233.5,0
0,2861,1233.5,0
0,2862,1233.5,0
0,2863,1233.5,0
0,2864,1233.5,0
0,2864.5,1234,0
0,2839,1234.5,0
0,2840,1234.5,0
0,2841,1234.5,0
0,2842,1234.5,0
0,2843,1234.5,0
0,2844,1234.5,0
0,2845,1234.5,0
0,2865,1234.5,0
0,2866,1234.5,0
0,2867,1234.5,0
0,2868,1234.5,0
0,2869,1234.5,0
0,2870,1234.5,0
0,2871,1234.5,0
0,2872,1234.5,0
0,2873,1234.5,0
0,2874,1234.5,0
0,2875,1234.5,0
0,2876,1234.5,0
0,2877,1234.5,0
0,2878,1234.5,0
0,2879,1234.5,0
0,2880,1234.5,0
0,2881,1234.5,0
0,2882,1234.5,0
0,2883,1234.5,0
0,2884,1234.5,0
0,2885,1234.5,0
0,2886,1234.5,0
0,2887,1234.5,0
0,2888,1234.5,0
0,2889,1234.5,0
0,2890,1234.5,0
0,2891,1234.5,0
0,2892,1234.5,0
0,2893,1234.5,0
0,2894,1234.5,0
0,2895,1234.5,0
0,2896,1234.5,0
0,2897,1234.5,0
0,2898,1234.5,0
0,2899,1234.5,0
0,2900,1234.5,0
0,2901,1234.5,0
0,2902,1234.5,0
0,2903,1234.5,0
0,2904,1234.5,0
0,2905,1234.5,0
0,2906,1234.5,0
0,2907,1234.5,0
0,2908,1234.5,0
0,2909,1234.5,0
0,2910,1234.5,0
0,2911,1234.5,0
0,2912,1234.5,0
0,2913,1234.5,0
0,2914,1234.5,0
0,2915,1234.5,0
0,2916,1234.5,0
0,2917,1234.5,0
0,2918,1234.5,0
0,2919,1234.5,0
0,2920,1234.5,0
0,2921,1234.5,0
0,2922,1234.5,0
0,2923,1234.5,0
0,2924,1234.5,0
0,2925,1234.5,0
0,2926,1234.5,0
0,2927,1234.5,0
0,2928,1234.5,0
0,2929,1234.5,0
0,2930,1234.5,0
0,2931,1234.5,0
0,2932,1234.5,0
0,2932.5,1235,0
0,2933,1235.5,0
0,2934,1235.5,0
0,2935,1235.5,0
0,2936,1235.5,0
0,2937,1235.5,0
0,2938,1235.5,0
0,2939,1235.5,0
0,2940,1235.5,0
0,2941,1235.5,0
0,2942,1235.5,0
0,2943,1235.5,0
0,2944,1235.5,0
0,2945,1235.5,0
0,2946,1235.5,0
0,2947,1235.5,0
0,2948,1235.5,0
0,2949,1235.5,0
0,2950,1235.5,0
0,2951,1235.5,0
0,2952,1235.5,0
0,2953,1235.5,0
0,2954,1235.5,0
0,2955,1235.5,0
0,2956,1235.5,0
0,2957,1235.5,0
0,2958,1235.5,0
0,2959,1235.5,0
0,2960,1235.5,0
0,2961,1235.5,0
0,2962,1235.5,0
0,2963,1235.5,0
0,2964,1235.5,0
0,2965,1235.5,0
0,2966,1235.5,0
0,2967,1235.5,0
0,2968,1235.5,0
0,2969,1235.5,0
0,2970,1235.5,0
0,2971,1235.5,0
0,2972,1235.5,0
0,2973,1235.5,0
0,2974,1235.5,0
0,2975,1235.5,0
0,2976,1235.5,0
0,2977,1235.5,0
0,2978,1235.5,0
0,2979,1235.5,0
0,2980,1235.5,0
0,2981,1235.5,0
0,2982,1235.5,0
0,2983,1235.5,0
0,2984,1235.5,0
0,2985,1235.5,0
0,2986,1235.5,0
0,2987,1235.5,0
0,2988,1235.5,0
0,2989,1235.5,0
0,2990,1235.5,0
0,2991,1235.5,0
0,2992,1235.5,0
0,2993,1235.5,0
0,2993.5,1236,0
0,3019,1235.5,0
0,3018.5,1236,0
0,3019.5,1236,0
0,3025,1235.5,0
0,3024.5,1236,0
0,3026,1235.5,0
0,3026.5,1236,0
0,2994,1236.5,0
0,2995,1236.5,0
0,2996,1236.5,0
0,2997,1236.5,0
0,2998,1236.5,0
0,2999,1236.5,0
0,3000,1236.5,0
0,3001,1236.5,0
0,3002,1236.5,0
0,3003,1236.5,0
0,3004,1236.5,0
0,3005,1236.5,0
0,3006,1236.5,0
0,3007,1236.5,0
0,3008,1236.5,0
0,3009,1236.5,0
0,3010,1236.5,0
0,3011,1236.5,0
0,3012,1236.5,0
0,3013,1236.5,0
0,3014,1236.5,0
0,3015,1236.5,0
0,3016,1236.5,0
0,3017,1236.5,0
0,3018,1236.5,0
0,3020,1236.5,0
0,3021,1236.5,0
0,3022,1236.5,0
0,3023,1236.5,0
0,3024,1236.5,0
0,3027,1236.5,0
0,3028,1236.5,0
0,3029,1236.5,0
0,3030,1236.5,0
0,3031,1236.5,0
0,3032,1236.5,0
0,3033,1236.5,0
0,3034,1236.5,0
0,3035,1236.5,0
0,3036,1236.5,0
0,3037,1236.5,0
0,3038,1236.5,0
0,3039,1236.5,0
0,3040,1236.5,0
0,3041,1236.5,0
0,3042,1236.5,0
0,3043,1236.5,0
0,3044,1236.5,0
0,3045,1236.5,0
0,3046,1236.5,0
0,3047,1236.5,0
0,3048,1236.5,0
0,3049,1236.5,0
0,3050,1236.5,0
0,3051,1236.5,0
0,3052,1236.5,0
0,3053,1236.5,0
0,3054,1236.5,0
0,3055,1236.5,0
0,3056,1236.5,0
0,3057,1236.5,0
0,3058,1236.5,0
0,3059,1236.5,0
0,3060,1236.5,0
0,3061,1236.5,0
0,3062,1236.5,0
0,3063,1236.5,0
0,3064,1236.5,0
0,3065,1236.5,0
0,3066,1236.5,0
0,3067,1236.5,0
0,3068,1236.5,0
0,3069,1236.5,0
0,3070,1236.5,0
0,3071,1236.5,0
0,3072,1236.5,0
0,3073,1236.5,0
0,3074,1236.5,0
0,3075,1236.5,0
0,3075.5,1237,0
0,3080,1236.5,0
0,3079.5,1237,0
0,3081,1236.5,0
0,3082,1236.5,0
0,3083,1236.5,0
0,3084,1236.5,0
0,3085,1236.5,0
0,3085.5,1237,0
0,3076,1237.5,0
0,3077,1237.5,0
0,3078,1237.5,0
0,3079,1237.5,0
0,3086,1237.5,0
0,3087,1237.5,0
0,3088,1237.5,0
0,3089,1237.5,0
0,3090,1237.5,0
0,3091,1237.5,0
0,3092,1237.5,0
0,3093,1237.5,0
0,3094,1237.5,0
0,3095,1237.5,0
0,3096,1237.5,0
0,3097,1237.5,0
0,3098,1237.5,0
0,3099,1237.5,0
0,3100,1237.5,0
0,3101,1237.5,0
0,3102,1237.5,0
0,3103,1237.5,0
0,3104,1237.5,0
0,3105,1237.5,0
0,3106,1237.5,0
0,3107,1237.5,0
0,3108,1237.5,0
0,3109,1237.5,0
0,3110,1237.5,0
0,3111,1237.5,0
0,3112,1237.5,0
0,3113,1237.5,0
0,3114,1237.5,0
0,3115,1237.5,0
0,3116,1237.5,0
0,3117,1237.5,0
0,3118,1237.5,0
0,3119,1237.5,0
0,3120,1237.5,0
0,3121,1237.5,0
0,3122,1237.5,0
0,3123,1237.5,0
0,3124,1237.5,0
0,3125,1237.5,0
0,3126,1237.5,0
0,3127,1237.5,0
0,3128,1237.5,0
0,3129,1237.5,0
0,3130,1237.5,0
0,3131,1237.5,0
0,3132,1237.5,0
0,3133,1237.5,0
0,3134,1237.5,0
0,3135,1237.5,0
0,3136,1237.5,0
0,3137,1237.5,0
0,3138,1237.5,0
0,3139,1237.5,0
0,3140,1237.5,0
0,3141,1237.5,0
0,3142,1237.5,0
0,3143,1237.5,0
0,3144,1237.5,0
0,3145,1237.5,0
0,3146,1237.5,0
0,3147,1237.5,0
0,3148,1237.5,0
0,3149,1237.5,0
0,3150,1237.5,0
0,3151,1237.5,0
0,3152,1237.5,0
0,3153,1237.5,0
0,3154,1237.5,0
0,3155,1237.5,0
0,3156,1237.5,0
0,3156.5,1238,0
0,3160,1237.5,0
0,3159.5,1238,0
0,3161,1237.5,0
0,3162,1237.5,0
0,3162.5,1238,0
0,3175,1237.5,0
0,3174.5,1238,0
0,3175.5,1238,0
0,3157,1238.5,0
0,3158,1238.5,0
0,3159,1238.5,0
0,3163,1238.5,0
0,3164,1238.5,0
0,3165,1238.5,0
0,3166,1238.5,0
0,3167,1238.5,0
0,3168,1238.5,0
0,3169,1238.5,0
0,3170,1238.5,0
0,3171,1238.5,0
0,3172,1238.5,0
0,3173,1238.5,0
0,3174,1238.5,0
0,3176,1238.5,0
0,3177,1238.5,0
0,3178,1238.5,0
0,3179,1238.5,0
0,3180,1238.5,0
0,3181,1238.5,0
0,3182,1238.5,0
0,3183,1238.5,0
0,3184,1238.5,0
0,3185,1238.5,0
0,3186,1238.5,0
0,3187,1238.5,0
0,3188,1238.5,0
0,3189,1238.5,0
0,3190,1238.5,0
0,3191,1238.5,0
0,3192,1238.5,0
0,3193,1238.5,0
0,3194,1238.5,0
0,3195,1238.5,0
0,3196,1238.5,0
0,3197,1238.5,0
0,3198,1238.5,0
0,3199,1238.5,0
0,3200,1238.5,0
0,3201,1238.5,0
0,3202,1238.5,0
0,3203,1238.5,0
0,3204,1238.5,0
0,3205,1238.5,0
0,3206,1238.5,0
0,3207,1238.5,0
0,3208,1238.5,0
0,3209,1238.5,0
0,3210,1238.5,0
0,3211,1238.5,0
0,3212,1238.5,0
0,3213,1238.5,0
0,3214,1238.5,0
0,3215,1238.5,0
0,3216,1238.5,0
0,3217,1238.5,0
0,3218,1238.5,0
0,3219,1238.5,0
0,3220,1238.5,0
0,3221,1238.5,0
0,3222,1238.5,0
0,3223,1238.5,0
0,3224,1238.5,0
0,3225,1238.5,0
0,3226,1238.5,0
0,3227,1238.5,0
0,3228,1238.5,0
0,3229,1238.5,0
0,3230,1238.5,0
0,3231,1238.5,0
0,3232,1238.5,0
0,3233,1238.5,0
0,3234,1238.5,0
0,3235,1238.5,0
0,3236,1238.5,0
0,3237,1238.5,0
0,3238,1238.5,0
0,3239,1238.5,0
0,3240,1238.5,0
0,3241,1238.5,0
0,3242,1238.5,0
0,3243,1238.5,0
0,3244,1238.5,0
0,3245,1238.5,0
0,3246,1238.5,0
0,3247,1238.5,0
0,3248,1238.5,0
0,3249,1238.5,0
0,3250,1238.5,0
0,3251,1238.5,0
0,3252,1238.5,0
0,3253,1238.5,0
0,3254,1238.5,0
0,3255,1238.5,0
0,3256,1238.5,0
0,3257,1238.5,0
0,3258,1238.5,0
0,3259,1238.5,0
0,3260,1238.5,0
0,3261,1238.5,0
0,3262,1238.5,0
0,3263,1238.5,0
0,3264,1238.5,0
0,3265,1238.5,0
0,3266,1238.5,0
0,3267,1238.5,0
0,3268,1238.5,0
0,3269,1238.5,0
0,3270,1238.5,0
0,3271,1238.5,0
0,3272,1238.5,0
0,3273,1238.5,0
0,3274,1238.5,0
0,3275,1238.5,0
0,3276,1238.5,0
0,3277,1238.5,0
0,3278,1238.5,0
0,3279,1238.5,0
0,3280,1238.5,0
0,3281,1238.5,0
0,3282,1238.5,0
0,3283,1238.5,0
0,3284,1238.5,0
0,3285,1238.5,0
0,3286,1238.5,0
0,3287,1238.5,0
0,3288,1238.5,0
0,3289,1238.5,0
0,3290,1238.5,0
0,3291,1238.5,0
0,3292,1238.5,0
0,3293,1238.5,0
0,3294,1238.5,0
0,3295,1238.5,0
0,3296,1238.5,0
0,3297,1238.5,0
0,3298,1238.5,0
0,3298.5,1239,0
0,3301,1238.5,0
0,3300.5,1239,0
0,3302,1238.5,0
0,3303,1238.5,0
0,3304,1238.5,0
0,3305,1238.5,0
0,3306,1238.5,0
0,3307,1238.5,0
0,3308,1238.5,0
0,3309,1238.5,0
0,3310,1238.5,0
0,3311,1238.5,0
0,3312,1238.5,0
0,3312.5,1239,0
0,3299,1239.5,0
0,3300,1239.5,0
0,3313,1239.5,0
0,3314,1239.5,0
0,3315,1239.5,0
0,3316,1239.5,0
0,3317,1239.5,0
0,3318,1239.5,0
0,3319,1239.5,0
0,3320,1239.5,0
0,3321,1239.5,0
0,3322,1239.5,0
0,3323,1239.5,0
0,3324,1239.5,0
0,3325,1239.5,0
0,3326,1239.5,0
0,3327,1239.5,0
0,3328,1239.5,0
0,3329,1239.5,0
0,3330,1239.5,0
0,3331,1239.5,0
0,3332,1239.5,0
0,3333,1239.5,0
0,3334,1239.5,0
0,3335,1239.5,0
0,3336,1239.5,0
0,3337,1239.5,0
0,3338,1239.5,0
0,3339,1239.5,0
0,3340,1239.5,0
0,3341,1239.5,0
0,3342,1239.5,0
0,3343,1239.5,0
0,3344,1239.5,0
0,3345,1239.5,0
0,3346,1239.5,0
0,3347,1239.5,0
0,3348,1239.5,0
0,3349,1239.5,0
0,3350,1239.5,0
0,3351,1239.5,0
0,3352,1239.5,0
0,3353,1239.5,0
0,3354,1239.5,0
0,3355,1239.5,0
0,3356,1239.5,0
0,3357,1239.5,0
0,3358,1239.5,0
0,3359,1239.5,0
0,3360,1239.5,0
0,3361,1239.5,0
0,3362,1239.5,0
0,3363,1239.5,0
0,3364,1239.5,0
0,3365,1239.5,0
0,3366,1239.5,0
0,3367,1239.5,0
0,3368,1239.5,0
0,3369,1239.5,0
0,3370,1239.5,0
0,3371,1239.5,0
0,3372,1239.5,0
0,3373,1239.5,0
0,3374,1239.5,0
0,3375,1239.5,0
0,3376,1239.5,0
0,3377,1239.5,0
0,3378,1239.5,0
0,3379,1239.5,0
0,3380,1239.5,0
0,3381,1239.5,0
0,3382,1239.5,0
0,3383,1239.5,0
0,3384,1239.5,0
0,3385,1239.5,0
0,3386,1239.5,0
0,3387,1239.5,0
0,3388,1239.5,0
0,3389,1239.5,0
0,3390,1239.5,0
0,3391,1239.5,0
0,3392,1239.5,0
0,3393,1239.5,0
0,3394,1239.5,0
0,3395,1239.5,0
0,3396,1239.5,0
0,3397,1239.5,0
0,3398,1239.5,0
0,3399,1239.5,0
0,3400,1239.5,0
0,3401,1239.5,0
0,3402,1239.5,0
0,3403,1239.5,0
0,3404,1239.5,0
0,3405,1239.5,0
0,3406,1239.5,0
0,3407,1239.5,0
0,3408,1239.5,0
0,3409,1239.5,0
0,3410,1239.5,0
0,3411,1239.5,0
0,3412,1239.5,0
0,3413,1239.5,0
0,3414,1239.5,0
0,3415,1239.5,0
0,3416,1239.5,0
0,3417,1239.5,0
0,3417.5,1240,0
0,3419,1239.5,0
0,3418.5,1240,0
0,3420,1239.5,0
0,3421,1239.5,0
0,3422,1239.5,0
0,3423,1239.5,0
0,3424,1239.5,0
0,3425,1239.5,0
0,3426,1239.5,0
0,3427,1239.5,0
0,3428,1239.5,0
0,3429,1239.5,0
0,3430,1239.5,0
0,3431,1239.5,0
0,3432,1239.5,0
0,3433,1239.5,0
0,3434,1239.5,0
0,3435,1239.5,0
0,3436,1239.5,0
0,3437,1239.5,0
0,3438,1239.5,0
0,3439,1239.5,0
0,3440,1239.5,0
0,3441,1239.5,0
0,3442,1239.5,0
0,3442.5,1240,0
0,3453,1239.5,0
0,3452.5,1240,0
0,3454,1239.5,0
0,3455,1239.5,0
0,3456,1239.5,0
0,3457,1239.5,0
0,3458,1239.5,0
0,3459,1239.5,0
0,3460,1239.5,0
0,3461,1239.5,0
0,3462,1239.5,0
0,3463,1239.5,0
0,3464,1239.5,0
0,3465,1239.5,0
0,3466,1239.5,0
0,3467,1239.5,0
0,3468,1239.5,0
0,3468.5,1240,0
0,3418,1240.5,0
0,3443,1240.5,0
0,3444,1240.5,0
0,3445,1240.5,0
0,3446,1240.5,0
0,3447,1240.5,0
0,3448,1240.5,0
0,3449,1240.5,0
0,3450,1240.5,0
0,3451,1240.5,0
0,3452,1240.5,0
0,3469,1240.5,0
0,3470,1240.5,0
0,3471,1240.5,0
0,3472,1240.5,0
0,3473,1240.5,0
0,3474,1240.5,0
0,3475,1240.5,0
0,3476,1240.5,0
0,3477,1240.5,0
0,3478,1240.5,0
0,3479,1240.5,0
0,3480,1240.5,0
0,3481,1240.5,0
0,3482,1240.5,0
0,3483,1240.5,0
0,3484,1240.5,0
0,3485,1240.5,0
0,3486,1240.5,0
0,3487,1240.5,0
0,3488,1240.5,0
0,3489,1240.5,0
0,3490,1240.5,0
0,3491,1240.5,0
0,3492,1240.5,0
0,3493,1240.5,0
0,3494,1240.5,0
0,3495,1240.5,0
0,3496,1240.5,0
0,3497,1240.5,0
0,3498,1240.5,0
0,3499,1240.5,0
0,3500,1240.5,0
0,3501,1240.5,0
0,3502,1240.5,0
0,3503,1240.5,0
0,3504,1240.5,0
0,3505,1240.5,0
0,3506,1240.5,0
0,3507,1240.5,0
0,3508,1240.5,0
0,3509,1240.5,0
0,3510,1240.5,0
0,3511,1240.5,0
0,3512,1240.5,0
0,3513,1240.5,0
0,3514,1240.5,0
0,3515,1240.5,0
0,3516,1240.5,0
0,3517,1240.5,0
0,3518,1240.5,0
0,3519,1240.5,0
0,3520,1240.5,0
0,3521,1240.5,0
0,3522,1240.5,0
0,3523,1240.5,0
0,3524,1240.5,0
0,3525,1240.5,0
0,3526,1240.5,0
0,3527,1240.5,0
0,3528,1240.5,0
0,3529,1240.5,0
0,3530,1240.5,0
0,3531,1240.5,0
0,3532,1240.5,0
0,3533,1240.5,0
0,3534,1240.5,0
0,3535,1240.5,0
0,3536,1240.5,0
0,3537,1240.5,0
0,3538,1240.5,0
0,3539,1240.5,0
0,3540,1240.5,0
0,3541,1240.5,0
0,3542,1240.5,0
0,3543,1240.5,0
0,3544,1240.5,0
0,3545,1240.5,0
0,3546,1240.5,0
0,3547,1240.5,0
0,3548,1240.5,0
0,3549,1240.5,0
0,3550,1240.5,0
0,3551,1240.5,0
0,3552,1240.5,0
0,3553,1240.5,0
0,3554,1240.5,0
0,3555,1240.5,0
0,3556,1240.5,0
0,3557,1240.5,0
0,3558,1240.5,0
0,3559,1240.5,0
0,3560,1240.5,0
0,3561,1240.5,0
0,3562,1240.5,0
0,3563,1240.5,0
0,3564,1240.5,0
0,3565,1240.5,0
0,3566,1240.5,0
0,3567,1240.5,0
0,3568,1240.5,0
0,3569,1240.5,0
0,3570,1240.5,0
0,3571,1240.5,0
0,3572,1240.5,0
0,3573,1240.5,0
0,3574,1240.5,0
0,3575,1240.5,0
0,3576,1240.5,0
0,3577,1240.5,0
0,3578,1240.5,0
0,3579,1240.5,0
0,3580,1240.5,0
0,3581,1240.5,0
0,3582,1240.5,0
0,3583,1240.5,0
0,3584,1240.5,0
0,3585,1240.5,0
0,3586,1240.5,0
0,3587,1240.5,0
0,3588,1240.5,0
0,3589,1240.5,0
0,3590,1240.5,0
0,3591,1240.5,0
0,3592,1240.5,0
0,3593,1240.5,0
0,3594,1240.5,0
0,3595,1240.5,0
0,3596,1240.5,0
0,3597,1240.5,0
0,3598,1240.5,0
0,3599,1240.5,0
0,3600,1240.5,0
0,3601,1240.5,0
0,3602,1240.5,0
0,3603,1240.5,0
0,3603.5,1241,0
0,3610,1240.5,0
0,3609.5,1241,0
0,3611,1240.5,0
0,3612,1240.5,0
0,3612.5,1241,0
0,3624,1240.5,0
0,3623.5,1241,0
0,3625,1240.5,0
0,3625.5,1241,0
0,3604,1241.5,0
0,3605,1241.5,0
0,3606,1241.5,0
0,3607,1241.5,0
0,3608,1241.5,0
0,3609,1241.5,0
0,3613,1241.5,0
0,3614,1241.5,0
0,3615,1241.5,0
0,3616,1241.5,0
0,3617,1241.5,0
0,3618,1241.5,0
0,3619,1241.5,0
0,3620,1241.5,0
0,3621,1241.5,0
0,3622,1241.5,0
0,3623,1241.5,0
0,3626,1241.5,0
0,3627,1241.5,0
0,3628,1241.5,0
0,3629,1241.5,0
0,3630,1241.5,0
0,3631,1241.5,0
0,3632,1241.5,0
0,3633,1241.5,0
0,3634,1241.5,0
0,3635,1241.5,0
0,3636,1241.5,0
0,3637,1241.5,0
0,3638,1241.5,0
0,3639,1241.5,0
0,3640,1241.5,0
0,3641,1241.5,0
0,3642,1241.5,0
0,3643,1241.5,0
0,3644,1241.5,0
0,3645,1241.5,0
0,3646,1241.5,0
0,3647,1241.5,0
0,3648,1241.5,0
0,3649,1241.5,0
0,3650,1241.5,0
0,3651,1241.5,0
0,3652,1241.5,0
0,3653,1241.5,0
0,3654,1241.5,0
0,3655,1241.5,0
0,3656,1241.5,0
0,3657,1241.5,0
0,3658,1241.5,0
0,3659,1241.5,0
0,3660,1241.5,0
0,3661,1241.5,0
0,3662,1241.5,0
0,3663,1241.5,0
0,3664,1241.5,0
0,3665,1241.5,0
0,3666,1241.5,0
0,3667,1241.5,0
0,3668,1241.5,0
0,3669,1241.5,0
0,3670,1241.5,0
0,3671,1241.5,0
0,3672,1241.5,0
0,3673,1241.5,0
0,3674,1241.5,0
0,3675,1241.5,0
0,3676,1241.5,0
0,3677,1241.5,0
0,3678,1241.5,0
0,3679,1241.5,0
0,3680,1241.5,0
0,3681,1241.5,0
0,3682,1241.5,0
0,3683,1241.5,0
0,3684,1241.5,0
0,3685,1241.5,0
0,3686,1241.5,0
0,3687,1241.5,0
0,3688,1241.5,0
0,3689,1241.5,0
0,3690,1241.5,0
0,3691,1241.5,0
0,3692,1241.5,0
0,3693,1241.5,0
0,3694,1241.5,0
0,3695,1241.5,0
0,3696,1241.5,0
0,3697,1241.5,0
0,3698,1241.5,0
0,3699,1241.5,0
0,3700,1241.5,0
0,3701,1241.5,0
0,3702,1241.5,0
0,3703,1241.5,0
0,3704,1241.5,0
0,3705,1241.5,0
0,3706,1241.5,0
0,3707,1241.5,0
0,3708,1241.5,0
0,3709,1241.5,0
0,3710,1241.5,0
0,3711,1241.5,0
0,3712,1241.5,0
0,3713,1241.5,0
0,3714,1241.5,0
0,3715,1241.5,0
0,3716,1241.5,0
0,3717,1241.5,0
0,3718,1241.5,0
0,3719,1241.5,0
0,3720,1241.5,0
0,3721,1241.5,0
0,3722,1241.5,0
0,3723,1241.5,0
0,3724,1241.5,0
0,3725,1241.5,0
0,3726,1241.5,0
0,3727,1241.5,0
0,3728,1241.5,0
0,3729,1241.5,0
0,3730,1241.5,0
0,3731,1241.5,0
0,3732,1241.5,0
0,3733,1241.5,0
0,3734,1241.5,0
0,3735,1241.5,0
0,3736,1241.5,0
0,3737,1241.5,0
0,3738,1241.5,0
0,3739,1241.5,0
0,3740,1241.5,0
0,3741,1241.5,0
0,3742,1241.5,0
0,3743,1241.5,0
0,3744,1241.5,0
0,3745,1241.5,0
0,3746,1241.5,0
0,3747,1241.5,0
0,3748,1241.5,0
0,3749,1241.5,0
0,3750,1241.5,0
0,3751,1241.5,0
0,3752,1241.5,0
0,3753,1241.5,0
0,3754,1241.5,0
0,3755,1241.5,0
0,3756,1241.5,0
0,3757,1241.5,0
0,3758,1241.5,0
0,3759,1241.5,0
0,3760,1241.5,0
0,3761,1241.5,0
0,3762,1241.5,0
0,3763,1241.5,0
0,3764,1241.5,0
0,3765,1241.5,0
0,3766,1241.5,0
0,3767,1241.5,0
0,3768,1241.5,0
0,3769,1241.5,0
0,3770,1241.5,0
0,3771,1241.5,0
0,3772,1241.5,0
0,3773,1241.5,0
0,3774,1241.5,0
0,3775,1241.5,0
0,3776,1241.5,0
0,3777,1241.5,0
0,3778,1241.5,0
0,3779,1241.5,0
0,3780,1241.5,0
0,3781,1241.5,0
0,3782,1241.5,0
0,3783,1241.5,0
0,3784,1241.5,0
0,3785,1241.5,0
0,3786,1241.5,0
0,3787,1241.5,0
0,3788,1241.5,0
0,3789,1241.5,0
0,3790,1241.5,0
0,3791,1241.5,0
0,3792,1241.5,0
0,3793,1241.5,0
0,3794,1241.5,0
0,3795,1241.5,0
0,3796,1241.5,0
0,3797,1241.5,0
0,3798,1241.5,0
0,3799,1241.5,0
0,3800,1241.5,0
0,3801,1241.5,0
0,3802,1241.5,0
0,3803,1241.5,0
0,3804,1241.5,0
0,3805,1241.5,0
0,3806,1241.5,0
0,3807,1241.5,0
0,3808,1241.5,0
0,3809,1241.5,0
0,3810,1241.5,0
0,3811,1241.5,0
0,3812,1241.5,0
0,3813,1241.5,0
0,3814,1241.5,0
0,3815,1241.5,0
0,3816,1241.5,0
0,3817,1241.5,0
0,3818,1241.5,0
0,3819,1241.5,0
0,3820,1241.5,0
0,3821,1241.5,0
0,3822,1241.5,0
0,3823,1241.5,0
0,3824,1241.5,0
0,3825,1241.5,0
0,3826,1241.5,0
0,3827,1241.5,0
0,3828,1241.5,0
0,3829,1241.5,0
0,3830,1241.5,0
0,3831,1241.5,0
0,3832,1241.5,0
0,3833,1241.5,0
0,3834,1241.5,0
0,3835,1241.5,0
0,3836,1241.5,0
0,3837,1241.5,0
0,3838,1241.5,0
0,3839,1241.5,0
0,3840,1241.5,0
0,3841,1241.5,0
0,3842,1241.5,0
0,3842.5,1242,0
0,3845,1241.5,0
0,3844.5,1242,0
0,3846,1241.5,0
0,3847,1241.5,0
0,3848,1241.5,0
0,3849,1241.5,0
0,3850,1241.5,0
0,3851,1241.5,0
0,3852,1241.5,0
0,3852.5,1242,0
0,3867,1241.5,0
0,3866.5,1242,0
0,3868,1241.5,0
0,3869,1241.5,0
0,3870,1241.5,0
0,3871,1241.5,0
0,3872,1241.5,0
0,3873,1241.5,0
0,3874,1241.5,0
0,3875,1241.5,0
0,3876,1241.5,0
0,3877,1241.5,0
0,3878,1241.5,0
0,3879,1241.5,0
0,3880,1241.5,0
0,3881,1241.5,0
0,3882,1241.5,0
0,3883,1241.5,0
0,3884,1241.5,0
0,3885,1241.5,0
0,3886,1241.5,0
0,3886.5,1242,0
0,3904,1241.5,0
0,3903.5,1242,0
0,3904.5,1242,0
0,3843,1242.5,0
0,3844,1242.5,0
0,3853,1242.5,0
0,3854,1242.5,0
0,3855,1242.5,0
0,3856,1242.5,0
0,3857,1242.5,0
0,3858,1242.5,0
0,3859,1242.5,0
0,3860,1242.5,0
0,3861,1242.5,0
0,3862,1242.5,0
0,3863,1242.5,0
0,3864,1242.5,0
0,3865,1242.5,0
0,3866,1242.5,0
0,3887,1242.5,0
0,3888,1242.5,0
0,3889,1242.5,0
0,3890,1242.5,0
0,3891,1242.5,0
0,3892,1242.5,0
0,3893,1242.5,0
0,3894,1242.5,0
0,3895,1242.5,0
0,3896,1242.5,0
0,3897,1242.5,0
0,3898,1242.5,0
0,3899,1242.5,0
0,3900,1242.5,0
0,3901,1242.5,0
0,3902,1242.5,0
0,3903,1242.5,0
0,3905,1242.5,0
0,3906,1242.5,0
0,3907,1242.5,0
0,3908,1242.5,0
0,3909,1242.5,0
0,3910,1242.5,0
0,3911,1242.5,0
0,3912,1242.5,0
